date,symbol,open,high,low,close,volume
2016-08-04,EGX:ADIB,1.16630234,1.17838838,1.14817329,1.16328083,1155161.34322814
2016-08-07,EGX:ADIB,1.17536687,1.20558195,1.16328083,1.19047441,1321703.9737318
2016-08-08,EGX:ADIB,1.20558195,1.26903364,1.20558195,1.23579704,3129602.15249746
2016-08-09,EGX:ADIB,1.23881855,1.23881855,1.19953894,1.20860346,373508.77582164
2016-08-10,EGX:ADIB,1.22673252,1.24486157,1.19651743,1.21766799,1147406.93883892
2016-08-11,EGX:ADIB,1.23579704,1.23881855,1.19651743,1.21766799,1501124.27708158
2016-08-14,EGX:ADIB,1.22673252,1.23881855,1.20860346,1.22371101,303100.24019368
2016-08-15,EGX:ADIB,1.22975402,1.25996911,1.21766799,1.23881855,1377464.19786736
2016-08-16,EGX:ADIB,1.23579704,1.23881855,1.21162497,1.22371101,497655.36696297
2016-08-17,EGX:ADIB,1.21464648,1.23579704,1.21464648,1.21464648,63544.4149693
2016-08-18,EGX:ADIB,1.22673252,1.23277553,1.20860346,1.21162497,244321.65634707
2016-08-21,EGX:ADIB,1.20860346,1.30529174,1.20860346,1.27507665,2521674.05832813
2016-08-22,EGX:ADIB,1.2901842,1.31133476,1.25996911,1.2901842,4077479.62833277
2016-08-23,EGX:ADIB,1.27205515,1.2901842,1.25090458,1.26903364,641308.76965789
2016-08-24,EGX:ADIB,1.26903364,1.27205515,1.22673252,1.25090458,535189.59665916
2016-08-25,EGX:ADIB,1.22975402,1.23579704,1.17838838,1.21162497,1863621.99724682
2016-08-28,EGX:ADIB,1.17536687,1.1874529,1.15421631,1.16932385,341342.72534838
2016-08-29,EGX:ADIB,1.16932385,1.18140989,1.13910876,1.15421631,441997.74058074
2016-08-30,EGX:ADIB,1.14817329,1.19349592,1.14817329,1.16932385,654216.22894853
2016-08-31,EGX:ADIB,1.17838838,1.19651743,1.15421631,1.16630234,325006.51533335
2016-09-01,EGX:ADIB,1.17838838,1.17838838,1.15723782,1.16630234,371536.25127364
2016-09-04,EGX:ADIB,1.16328083,1.19349592,1.16328083,1.17536687,540074.57355992
2016-09-05,EGX:ADIB,1.17536687,1.18140989,1.15421631,1.16630234,573011.76198568
2016-09-06,EGX:ADIB,1.15421631,1.15421631,1.12400122,1.14213027,326502.45676909
2016-09-07,EGX:ADIB,1.12702273,1.13004424,1.05752803,1.10285066,616635.66478309
2016-09-08,EGX:ADIB,1.1179582,1.16328083,1.1179582,1.14213027,785660.49899649
2016-09-14,EGX:ADIB,1.12097971,1.13608726,1.12097971,1.13004424,415759.19256633
2016-09-15,EGX:ADIB,1.13306575,1.13306575,1.09076463,1.11191519,688665.90683475
2016-09-18,EGX:ADIB,1.09680764,1.09982915,1.08774312,1.09378613,71960.74034779
2016-09-19,EGX:ADIB,1.09076463,1.15421631,1.08774312,1.12702273,1307797.01374737
2016-09-20,EGX:ADIB,1.13004424,1.14817329,1.10587217,1.13004424,340359.77267932
2016-09-21,EGX:ADIB,1.12400122,1.12400122,1.08774312,1.10587217,420114.63267569
2016-09-22,EGX:ADIB,1.10587217,1.11493669,1.08774312,1.09680764,419810.14902063
2016-09-25,EGX:ADIB,1.09680764,1.11191519,1.08774312,1.09378613,177523.89971554
2016-09-26,EGX:ADIB,1.09378613,1.1179582,1.09378613,1.11191519,491678.22042992
2016-09-27,EGX:ADIB,1.11191519,1.11191519,1.0817001,1.09076463,268541.34534423
2016-09-28,EGX:ADIB,1.09076463,1.09076463,1.06659256,1.07867859,112476.92410061
2016-09-29,EGX:ADIB,1.07867859,1.08472161,1.05752803,1.06659256,247958.91218308
2016-10-03,EGX:ADIB,1.06659256,1.1179582,1.06659256,1.10285066,402623.3705344
2016-10-04,EGX:ADIB,1.10285066,1.1179582,1.08774312,1.10285066,339932.83364125
2016-10-05,EGX:ADIB,1.10285066,1.13004424,1.09076463,1.11493669,864799.77247284
2016-10-09,EGX:ADIB,1.11493669,1.11493669,1.07263557,1.09076463,951892.02663519
2016-10-10,EGX:ADIB,1.09076463,1.09076463,1.04242049,1.06357105,310987.02878075
2016-10-11,EGX:ADIB,1.06357105,1.06357105,1.03637747,1.05450652,390774.98482658
2016-10-12,EGX:ADIB,1.05450652,1.05752803,1.03335596,1.045442,629486.86078964
2016-10-13,EGX:ADIB,1.045442,1.07263557,1.045442,1.06054954,791614.47829491
2016-10-16,EGX:ADIB,1.06054954,1.07565708,1.01522691,1.045442,379767.23877513
2016-10-17,EGX:ADIB,1.045442,1.045442,0.99407635,1.00918389,722893.84118957
2016-10-18,EGX:ADIB,1.00918389,1.0122054,0.96688277,0.99407635,306995.64521549
2016-10-19,EGX:ADIB,0.99407635,0.99407635,0.94875372,0.96688277,505697.70698252
2016-10-20,EGX:ADIB,0.96688277,0.99709786,0.96386126,0.97896881,313065.46068704
2016-10-23,EGX:ADIB,0.97896881,0.97896881,0.95177523,0.95781824,53284.63963572
2016-10-24,EGX:ADIB,0.95781824,0.99709786,0.95781824,0.9759473,468348.81516332
2016-10-25,EGX:ADIB,0.9759473,0.98803333,0.96688277,0.96688277,633306.14489769
2016-10-26,EGX:ADIB,0.96688277,0.98199031,0.96386126,0.96990428,372168.38581838
2016-10-27,EGX:ADIB,0.96990428,1.01522691,0.96990428,0.99709786,494746.22421515
2016-10-30,EGX:ADIB,0.99709786,1.00011937,0.98199031,0.99105484,199489.74774425
2016-10-31,EGX:ADIB,0.99105484,1.00616238,0.98199031,0.99709786,408018.0265969
2016-11-01,EGX:ADIB,0.99709786,1.01522691,0.99709786,1.00011937,972620.08241398
2016-11-02,EGX:ADIB,1.00011937,1.03939898,1.00011937,1.01522691,359247.68810796
2016-11-03,EGX:ADIB,1.01522691,1.0817001,1.01522691,1.06054954,3654379.7319955
2016-11-06,EGX:ADIB,1.06054954,1.13910876,1.06054954,1.11493669,1202842.82168974
2016-11-07,EGX:ADIB,1.11493669,1.16630234,1.10889368,1.14515178,1820276.10126489
2016-11-08,EGX:ADIB,1.14515178,1.25392609,1.14515178,1.21464648,3418375.11287853
2016-11-09,EGX:ADIB,1.21464648,1.28414118,1.20256045,1.24788308,2750844.34323096
2016-11-10,EGX:ADIB,1.24788308,1.37176493,1.24788308,1.34154984,4845890.46634905
2016-11-13,EGX:ADIB,1.34154984,1.45032416,1.33550683,1.395937,3995460.99855312
2016-11-14,EGX:ADIB,1.395937,1.5349264,1.34457135,1.48658226,8389448.0767171
2016-11-15,EGX:ADIB,1.48658226,1.57722752,1.48658226,1.53794791,4486298.57932667
2016-11-16,EGX:ADIB,1.53794791,1.59837808,1.53794791,1.56514148,4202811.05804488
2016-11-17,EGX:ADIB,1.56514148,1.61046411,1.48356075,1.55305545,5257558.98720173
2016-11-20,EGX:ADIB,1.55305545,1.55305545,1.48960377,1.52586187,1222422.44455215
2016-11-21,EGX:ADIB,1.52586187,1.59837808,1.52586187,1.55909847,2289273.59899769
2016-11-22,EGX:ADIB,1.55909847,1.58629205,1.4654317,1.52888338,4163794.12533274
2016-11-23,EGX:ADIB,1.52888338,1.56514148,1.4654317,1.52888338,2159795.23428785
2016-11-24,EGX:ADIB,1.52888338,1.54701243,1.48053924,1.50471131,1538377.19035733
2016-11-27,EGX:ADIB,1.50471131,1.51981885,1.4654317,1.48960377,524936.44053547
2016-11-28,EGX:ADIB,1.48960377,1.51679735,1.4654317,1.49262528,612776.66541569
2016-11-29,EGX:ADIB,1.49262528,1.51075433,1.45032416,1.49564679,466697.32229511
2016-11-30,EGX:ADIB,1.49564679,1.5349264,1.49564679,1.51377584,823525.68918731
2016-12-01,EGX:ADIB,1.51377584,1.54701243,1.49262528,1.51679735,1912051.44642629
2016-12-04,EGX:ADIB,1.51679735,1.54096942,1.49262528,1.51679735,686084.41497662
2016-12-05,EGX:ADIB,1.51679735,1.63765769,1.49564679,1.59233506,6103719.06461691
2016-12-06,EGX:ADIB,1.59233506,1.63161468,1.56514148,1.59837808,1869738.14718761
2016-12-07,EGX:ADIB,1.59837808,1.59837808,1.48053924,1.51679735,2175436.42726415
2016-12-08,EGX:ADIB,1.51679735,1.52888338,1.48053924,1.51075433,893841.55587678
2016-12-12,EGX:ADIB,1.51075433,1.52586187,1.49564679,1.51377584,479614.71040059
2016-12-13,EGX:ADIB,1.51377584,1.58024903,1.51377584,1.55305545,2198587.11386364
2016-12-14,EGX:ADIB,1.55305545,1.6044211,1.51075433,1.55305545,6749297.22465555
2016-12-15,EGX:ADIB,1.55305545,1.55305545,1.52284036,1.5349264,331212.0246077
2016-12-18,EGX:ADIB,1.5349264,1.56816299,1.52284036,1.53794791,729228.42505682
2016-12-19,EGX:ADIB,1.53794791,1.57722752,1.52284036,1.55305545,2203899.02980248
2016-12-20,EGX:ADIB,1.55305545,1.70715239,1.54399092,1.65276524,8453022.27813092
2016-12-21,EGX:ADIB,1.65276524,1.8159267,1.65276524,1.80988369,4520996.47758387
2016-12-22,EGX:ADIB,1.80988369,1.87333537,1.75247502,1.81290519,2866577.91859875
2016-12-25,EGX:ADIB,1.81290519,1.82801274,1.70715239,1.7434105,1057782.83689263
2016-12-26,EGX:ADIB,1.7434105,1.91563649,1.69506636,1.86124933,4544934.85016059
2016-12-27,EGX:ADIB,1.86124933,2.04556136,1.86124933,2.00930326,5508122.55847756
2016-12-28,EGX:ADIB,2.00930326,2.20872283,2.00930326,2.1634002,3487327.42233011
2016-12-29,EGX:ADIB,2.1634002,2.20570132,2.04858287,2.12109908,3951840.40536065
2017-01-02,EGX:ADIB,2.12109908,2.33260468,2.09994852,2.23893792,5128107.09933146
2017-01-03,EGX:ADIB,2.23893792,2.41720693,2.23893792,2.36584128,2516305.8791052
2017-01-04,EGX:ADIB,2.36584128,2.44742201,2.31145412,2.3718843,2718221.5672751
2017-01-05,EGX:ADIB,2.3718843,2.3718843,2.25706697,2.3023896,2414300.54505474
2017-01-08,EGX:ADIB,2.3023896,2.33260468,2.19059378,2.26310998,2291150.14500226
2017-01-09,EGX:ADIB,2.26310998,2.4081424,2.20267981,2.33260468,5659930.82776021
2017-01-10,EGX:ADIB,2.33260468,2.44742201,2.29030356,2.38397033,7761433.99012857
2017-01-11,EGX:ADIB,2.38397033,2.52295973,2.34469072,2.44742201,7668245.4436551
2017-01-12,EGX:ADIB,2.44742201,2.69216421,2.44742201,2.58641141,7868612.23671012
2017-01-15,EGX:ADIB,2.58641141,2.77374495,2.58641141,2.70122874,2198140.31719589
2017-01-16,EGX:ADIB,2.70122874,2.84021814,2.61964801,2.74957288,6152284.20759918
2017-01-17,EGX:ADIB,2.74957288,2.90971284,2.74957288,2.84021814,5105889.72132683
2017-01-18,EGX:ADIB,2.84021814,2.84021814,2.55619632,2.6861212,6529274.68782434
2017-01-19,EGX:ADIB,2.6861212,2.6861212,2.42022844,2.46555106,7533173.84658598
2017-01-22,EGX:ADIB,2.46555106,2.56828236,2.36281977,2.48972313,6602039.66217409
2017-01-23,EGX:ADIB,2.48972313,2.61058348,2.48065861,2.5471318,3432076.87735628
2017-01-24,EGX:ADIB,2.5471318,2.58943292,2.41720693,2.52598124,2220864.06475731
2017-01-26,EGX:ADIB,2.52598124,2.63777706,2.52295973,2.5833899,4014471.36936477
2017-01-29,EGX:ADIB,2.5833899,2.61964801,2.46252956,2.54108878,3151402.52027886
2017-01-30,EGX:ADIB,2.54108878,2.54108878,2.28728205,2.36281977,3652989.69791805
2017-01-31,EGX:ADIB,2.36281977,2.36281977,2.13620662,2.22080886,4135053.51597891
2017-02-01,EGX:ADIB,2.22080886,2.30843261,2.16642171,2.22987339,2403881.90868373
2017-02-02,EGX:ADIB,2.22987339,2.33562619,2.21174434,2.27217451,4138982.01705019
2017-02-05,EGX:ADIB,2.27217451,2.31749714,2.15433567,2.21778736,2391517.22460429
2017-02-06,EGX:ADIB,2.21778736,2.21778736,2.11203455,2.1634002,1934083.48655392
2017-02-07,EGX:ADIB,2.1634002,2.37792731,2.1634002,2.30541111,6831070.94366917
2017-02-08,EGX:ADIB,2.30541111,2.51993822,2.30541111,2.43231447,5977818.38285404
2017-02-09,EGX:ADIB,2.43231447,2.52295973,2.31145412,2.4081424,5377657.93149371
2017-02-12,EGX:ADIB,2.4081424,2.53806727,2.32354016,2.4081424,4555178.07746944
2017-02-13,EGX:ADIB,2.4081424,2.4081424,2.23591641,2.29332507,5090943.54538926
2017-02-14,EGX:ADIB,2.29332507,2.35677675,2.16642171,2.26310998,3418659.73890391
2017-02-15,EGX:ADIB,2.26310998,2.29332507,2.20267981,2.25706697,2508673.93009899
2017-02-16,EGX:ADIB,2.25706697,2.32051865,2.25706697,2.28426055,2678413.63898079
2017-02-19,EGX:ADIB,2.28426055,2.51087369,2.28426055,2.50785219,4513156.02346604
2017-02-20,EGX:ADIB,2.50785219,2.56828236,2.3718843,2.4444005,15807106.78186174
2017-02-21,EGX:ADIB,2.4444005,2.4444005,2.31145412,2.37490581,8896754.25170353
2017-02-22,EGX:ADIB,2.37490581,2.40512089,2.29030356,2.35073374,7448308.95655249
2017-02-23,EGX:ADIB,2.35073374,2.36886279,2.1271421,2.22987339,5010910.6785774
2017-02-26,EGX:ADIB,2.22987339,2.26310998,2.17548623,2.20570132,2953286.25858733
2017-02-27,EGX:ADIB,2.20570132,2.20570132,2.04556136,2.11807757,2544275.35050653
2017-02-28,EGX:ADIB,2.11807757,2.14527115,2.03649684,2.09692701,3061189.30865213
2017-03-01,EGX:ADIB,2.09692701,2.1301636,2.05160438,2.08484097,2845806.83795566
2017-03-02,EGX:ADIB,2.08484097,2.15735718,2.08484097,2.13318511,4641581.93380296
2017-03-05,EGX:ADIB,2.13318511,2.24498093,2.13318511,2.20872283,5477386.25734111
2017-03-06,EGX:ADIB,2.20872283,2.25102395,2.1634002,2.21476585,2988070.20657313
2017-03-07,EGX:ADIB,2.21476585,2.41720693,2.21476585,2.31749714,13789690.75236448
2017-03-08,EGX:ADIB,2.31749714,2.41116391,2.31749714,2.36886279,3535856.15965797
2017-03-09,EGX:ADIB,2.36886279,2.39303486,2.32656167,2.35979826,3239964.23903737
2017-03-12,EGX:ADIB,2.35979826,2.38094882,2.24498093,2.29936809,3774597.82206555
2017-03-13,EGX:ADIB,2.29936809,2.3023896,2.22383037,2.25404546,2780855.84088417
2017-03-14,EGX:ADIB,2.25404546,2.25404546,2.17850774,2.21476585,1694656.73592246
2017-03-15,EGX:ADIB,2.21476585,2.23591641,2.17548623,2.20267981,2110214.04258706
2017-03-16,EGX:ADIB,2.20267981,2.29332507,2.20267981,2.26008848,6384247.7990767
2017-03-19,EGX:ADIB,2.26008848,2.31447563,2.26008848,2.29332507,3728365.95057044
2017-03-20,EGX:ADIB,2.29332507,2.42929296,2.29030356,2.36886279,12257406.54471333
2017-03-21,EGX:ADIB,2.36886279,2.56526085,2.36886279,2.50483068,9680190.69617609
2017-03-22,EGX:ADIB,2.50483068,2.56526085,2.45648654,2.51087369,2272646.14374739
2017-03-23,EGX:ADIB,2.51087369,2.68914271,2.46252956,2.5833899,9657979.93738135
2017-03-26,EGX:ADIB,2.5833899,2.75259439,2.5833899,2.70122874,3894676.90872785
2017-03-27,EGX:ADIB,2.70122874,2.7586374,2.62569102,2.66799215,3434794.06301721
2017-03-28,EGX:ADIB,2.66799215,2.81000305,2.62569102,2.73144383,6227005.15847219
2017-03-29,EGX:ADIB,2.73144383,2.77978797,2.69216421,2.73446534,2398553.44472016
2017-03-30,EGX:ADIB,2.73446534,2.81000305,2.71935779,2.76468042,4794915.93096586
2017-04-02,EGX:ADIB,2.76468042,2.97920754,2.76468042,2.89460529,5524776.49056743
2017-04-03,EGX:ADIB,2.89460529,3.18164862,2.89460529,3.08193883,5298402.82184424
2017-04-04,EGX:ADIB,3.08193883,3.41128327,3.08193883,3.30855198,2905522.04000207
2017-04-05,EGX:ADIB,3.30855198,3.41128327,3.21790672,3.32365952,2887100.77887086
2017-04-06,EGX:ADIB,3.32365952,3.35387461,3.18164862,3.27531539,3542812.94925513
2017-04-09,EGX:ADIB,3.27531539,3.29344444,3.0698528,3.19373465,2653177.90126512
2017-04-10,EGX:ADIB,3.19373465,3.25114332,3.14539051,3.19977767,1107165.45229664
2017-04-11,EGX:ADIB,3.19977767,3.36898215,3.19977767,3.29042293,4912453.24102939
2017-04-12,EGX:ADIB,3.29042293,3.30855198,3.11215392,3.19675616,3391914.82133272
2017-04-13,EGX:ADIB,3.19675616,3.2118637,3.13028297,3.16049806,1016561.70728624
2017-04-18,EGX:ADIB,3.16049806,3.21790672,2.98222905,3.10006788,1220145.43634909
2017-04-19,EGX:ADIB,3.10006788,3.10006788,2.94597094,3.0003581,848758.11729804
2017-04-20,EGX:ADIB,3.0003581,3.22999276,3.0003581,3.12121844,3776140.09797053
2017-04-23,EGX:ADIB,3.12121844,3.25416482,3.02453017,3.12726146,1549044.04709931
2017-04-24,EGX:ADIB,3.12726146,3.12726146,2.90366982,3.03359469,1961741.8550903
2017-04-26,EGX:ADIB,3.03359469,3.142369,2.98222905,3.06380978,2834964.57215152
2017-04-27,EGX:ADIB,3.06380978,3.16956258,3.02755168,3.10308939,3488439.44959207
2017-04-30,EGX:ADIB,3.10308939,3.15143353,3.05474525,3.10308939,2232507.25495845
2017-05-02,EGX:ADIB,3.10308939,3.15747655,3.02755168,3.10308939,4375592.29387234
2017-05-03,EGX:ADIB,3.10308939,3.13632599,3.05172374,3.09402487,1905389.21166935
2017-05-04,EGX:ADIB,3.09402487,3.32365952,3.09402487,3.18769163,9271646.44239273
2017-05-07,EGX:ADIB,3.18769163,3.52912211,3.18769163,3.43847685,5138615.09503602
2017-05-08,EGX:ADIB,3.43847685,3.62581039,3.43847685,3.55329418,5300924.74081333
2017-05-09,EGX:ADIB,3.55329418,3.5955953,3.43243384,3.4898425,4898622.40195873
2017-05-10,EGX:ADIB,3.4898425,3.5955953,3.44149836,3.52005759,3225431.76371809
2017-05-11,EGX:ADIB,3.52005759,3.5955953,3.42941233,3.52912211,2342508.59455922
2017-05-14,EGX:ADIB,3.52912211,3.56235871,3.46264892,3.48682099,1193496.49732134
2017-05-15,EGX:ADIB,3.48682099,3.5230791,3.33574556,3.40826177,2537626.35416938
2017-05-16,EGX:ADIB,3.40826177,3.40826177,3.24812181,3.30553047,3105260.00811729
2017-05-17,EGX:ADIB,3.30553047,3.33574556,3.14539051,3.23301426,3022298.14092794
2017-05-18,EGX:ADIB,3.23301426,3.29646595,3.13028297,3.22394974,2821749.31960087
2017-05-21,EGX:ADIB,3.22394974,3.3508531,3.22394974,3.29646595,1806481.66784864
2017-05-22,EGX:ADIB,3.29646595,3.29646595,2.9671215,3.01848715,6023977.44304033
2017-05-23,EGX:ADIB,3.01848715,3.02150866,2.92482038,2.96409999,5672980.60006354
2017-05-24,EGX:ADIB,2.96409999,3.1393475,2.96107848,3.05776676,8119179.1175909
2017-05-25,EGX:ADIB,3.05776676,3.23905728,3.05776676,3.18769163,4335291.23444103
2017-05-28,EGX:ADIB,3.18769163,3.25416482,3.15143353,3.19071314,973056.95026689
2017-05-29,EGX:ADIB,3.19071314,3.20279918,3.05172374,3.11819694,3078323.13345921
2017-05-30,EGX:ADIB,3.11819694,3.11819694,3.03359469,3.06078827,1797151.89150497
2017-05-31,EGX:ADIB,3.06078827,3.10913241,3.00640111,3.06078827,2499916.71541104
2017-06-01,EGX:ADIB,3.06078827,3.08798185,3.02755168,3.06078827,1550579.7037944
2017-06-04,EGX:ADIB,3.06078827,3.1393475,3.06078827,3.1061109,1476143.37894677
2017-06-05,EGX:ADIB,3.1061109,3.13330448,3.0698528,3.10913241,1128489.23696576
2017-06-06,EGX:ADIB,3.10913241,3.17258409,3.08193883,3.14841202,2070740.38439233
2017-06-07,EGX:ADIB,3.14841202,3.35387461,3.11517543,3.23603577,7883661.01040103
2017-06-08,EGX:ADIB,3.23603577,3.41430478,3.23603577,3.30855198,1918478.69923203
2017-06-11,EGX:ADIB,3.30855198,3.32365952,3.24812181,3.29344444,1620157.52858084
2017-06-12,EGX:ADIB,3.29344444,3.29344444,3.17258409,3.21488521,772206.95488971
2017-06-13,EGX:ADIB,3.21488521,3.21488521,3.11215392,3.15747655,4820300.60090412
2017-06-14,EGX:ADIB,3.15747655,3.20582069,3.1061109,3.15445504,4481119.04758569
2017-06-15,EGX:ADIB,3.15445504,3.15445504,3.06380978,3.08496034,1557523.25497178
2017-06-18,EGX:ADIB,3.08496034,3.142369,3.07891732,3.11215392,2767587.63465438
2017-06-19,EGX:ADIB,3.11215392,3.16654107,3.11215392,3.1393475,3036208.41051732
2017-06-20,EGX:ADIB,3.1393475,3.17258409,3.08798185,3.1393475,2328095.265018
2017-06-21,EGX:ADIB,3.1393475,3.1393475,3.03359469,3.06683129,2346638.98153222
2017-06-22,EGX:ADIB,3.06683129,3.1061109,2.96409999,3.03359469,4295979.74688867
2017-06-28,EGX:ADIB,3.03359469,3.09100336,2.97316452,3.03963771,2150591.22293214
2017-07-02,EGX:ADIB,3.03963771,3.14539051,3.03963771,3.11517543,1242528.29460104
2017-07-03,EGX:ADIB,3.11517543,3.11517543,3.05776676,3.08496034,683353.99089591
2017-07-04,EGX:ADIB,3.08496034,3.14841202,3.08193883,3.11819694,2322326.62359657
2017-07-05,EGX:ADIB,3.11819694,3.24812181,3.11819694,3.19071314,4702452.18797564
2017-07-06,EGX:ADIB,3.19071314,3.19071314,3.0698528,3.1061109,1549305.50589007
2017-07-09,EGX:ADIB,3.1061109,3.21488521,3.02453017,3.14841202,3957705.02532553
2017-07-10,EGX:ADIB,3.14841202,3.2451003,3.14841202,3.20884219,2188893.28097588
2017-07-11,EGX:ADIB,3.20884219,3.21790672,3.09402487,3.15143353,1952647.06069782
2017-07-12,EGX:ADIB,3.15143353,3.16654107,3.06380978,3.09704637,912726.16170047
2017-07-13,EGX:ADIB,3.09704637,3.17258409,3.08798185,3.11215392,1222925.50450399
2017-07-16,EGX:ADIB,3.11215392,3.19977767,3.08798185,3.14539051,1812170.87875136
2017-07-17,EGX:ADIB,3.14539051,3.19675616,3.12726146,3.1756056,3652989.69791805
2017-07-18,EGX:ADIB,3.1756056,3.1756056,3.04870224,3.10913241,2592307.64709244
2017-07-19,EGX:ADIB,3.10913241,3.12121844,3.05776676,3.08496034,2301764.0480651
2017-07-20,EGX:ADIB,3.08496034,3.12121844,3.05172374,3.08193883,751525.23358017
2017-07-24,EGX:ADIB,3.08193883,3.12726146,3.0698528,3.09100336,1206959.97024296
2017-07-25,EGX:ADIB,3.09100336,3.10308939,3.04870224,3.07287431,458777.43765857
2017-07-26,EGX:ADIB,3.07287431,3.12121844,3.06683129,3.09402487,641219.41032434
2017-07-27,EGX:ADIB,3.09402487,3.09402487,2.96107848,3.02453017,1264983.9641618
2017-07-30,EGX:ADIB,3.02453017,3.02453017,2.90064831,2.94899245,2385788.29844221
2017-07-31,EGX:ADIB,2.94899245,2.98827206,2.88251926,2.93690642,866904.6812187
2017-08-01,EGX:ADIB,2.93690642,2.97316452,2.88554077,2.92482038,710400.08251722
2017-08-02,EGX:ADIB,2.92482038,2.9671215,2.87949775,2.92784189,1018405.15724134
2017-08-03,EGX:ADIB,2.92784189,2.94294943,2.90064831,2.91273435,1036439.19459383
2017-08-06,EGX:ADIB,2.91273435,3.00337961,2.91273435,2.9671215,730810.41622116
2017-08-07,EGX:ADIB,2.9671215,3.0003581,2.91877736,2.95201426,872342.3621455
2017-08-08,EGX:ADIB,2.95201426,2.99431508,2.9308634,2.97316452,854185.86941
2017-08-09,EGX:ADIB,2.97316452,3.26927237,2.97316452,3.16049806,9349862.33608906
2017-08-10,EGX:ADIB,3.16049806,3.41430478,3.16049806,3.30855198,7847195.7831025
2017-08-13,EGX:ADIB,3.30855198,3.35387461,3.2118637,3.2813584,3020772.41304769
2017-08-14,EGX:ADIB,3.2813584,3.35387461,3.20279918,3.25114332,3513612.30481377
2017-08-15,EGX:ADIB,3.25114332,3.29344444,3.17862711,3.22999276,1698121.89230125
2017-08-16,EGX:ADIB,3.22999276,3.25718633,3.15747655,3.18769163,2532519.63373721
2017-08-17,EGX:ADIB,3.18769163,3.22394974,3.10913241,3.16049806,2255413.03079192
2017-08-20,EGX:ADIB,3.16049806,3.19373465,3.02150866,3.08798185,963614.64735505
2017-08-21,EGX:ADIB,3.08798185,3.12726146,3.0366162,3.09704637,479475.70699284
2017-08-22,EGX:ADIB,3.09704637,3.09704637,3.06078827,3.07287431,145357.84924228
2017-08-23,EGX:ADIB,3.07287431,3.11517543,3.02755168,3.0698528,564956.18354634
2017-08-24,EGX:ADIB,3.0698528,3.09100336,3.02453017,3.06380978,450956.84117042
2017-08-27,EGX:ADIB,3.06380978,3.12121844,3.05474525,3.07891732,272354.01024238
2017-08-28,EGX:ADIB,3.07891732,3.11517543,3.07287431,3.09704637,306883.11864732
2017-08-29,EGX:ADIB,3.09704637,3.13028297,3.08193883,3.10006788,911839.18757485
