date,symbol,open,high,low,close,volume
2015-08-20,EGX:MASR,2.58060576,2.63060832,2.55133632,2.58548448,4270264.58333333
2015-08-23,EGX:MASR,2.51840832,2.51840832,2.33059488,2.41230528,4666831.25
2015-08-24,EGX:MASR,2.32937472,2.43913632,2.17205088,2.29522752,4678860.41666667
2015-08-25,EGX:MASR,2.25498144,2.37084,2.25498144,2.32571616,2691502.08333333
2015-08-26,EGX:MASR,2.33303328,2.3391312,2.25620064,2.29888608,2200788.54166667
2015-08-27,EGX:MASR,2.38181664,2.42206272,2.36596224,2.39401152,3739938.54166667
2015-08-30,EGX:MASR,2.42328192,2.53060416,2.42328192,2.47816224,7359701.04166667
2015-08-31,EGX:MASR,2.46962496,2.70744096,2.4330384,2.59646016,6389670.83333333
2015-09-01,EGX:MASR,2.63426688,2.70744096,2.56840992,2.6245104,3962828.125
2015-09-02,EGX:MASR,2.57084928,2.62207104,2.51596896,2.575728,5917668.75
2015-09-03,EGX:MASR,2.62085184,2.67573216,2.56719072,2.60499744,1372745.83333333
2015-09-06,EGX:MASR,2.60133888,2.6098752,2.50499328,2.55011712,1331841.66666667
2015-09-07,EGX:MASR,2.5598736,2.58548448,2.3537664,2.47694304,3076656.25
2015-09-08,EGX:MASR,2.39645088,2.43791616,2.26351776,2.32693536,2690342.70833333
2015-09-09,EGX:MASR,2.39035296,2.4025488,2.32815552,2.36474208,1651316.66666667
2015-09-10,EGX:MASR,2.33181408,2.37327936,2.29400736,2.3366928,1133957.29166667
2015-09-13,EGX:MASR,2.3525472,2.42450112,2.34278976,2.37449856,805182.29166667
2015-09-14,EGX:MASR,2.37693792,2.43669696,2.36596224,2.40986688,2118059.375
2015-09-15,EGX:MASR,2.42450112,2.44523424,2.38059648,2.42694048,3396901.04166667
2015-09-16,EGX:MASR,2.45986848,2.5464576,2.44523424,2.50377312,3934409.375
2015-09-17,EGX:MASR,2.51962752,2.59889952,2.51962752,2.53426272,22344034.375
2015-09-20,EGX:MASR,2.5610928,2.64402336,2.5610928,2.61719328,2953152.08333333
2015-09-21,EGX:MASR,2.59767936,2.73914976,2.59767936,2.6891472,5462881.25
2015-09-22,EGX:MASR,2.73061248,2.7684192,2.69036736,2.72329536,5370661.45833333
2015-09-28,EGX:MASR,2.76232128,2.7672,2.69402592,2.74036896,1907345.83333333
2015-09-29,EGX:MASR,2.6867088,2.74402848,2.68304928,2.70988032,5337684.375
2015-09-30,EGX:MASR,2.70622176,2.74524768,2.68304928,2.70744096,1883907.29166667
2015-10-01,EGX:MASR,2.69646528,2.75622336,2.69036736,2.71719744,2056596.875
2015-10-04,EGX:MASR,2.70622176,2.71353888,2.59889952,2.641584,658856.25
2015-10-05,EGX:MASR,2.66231712,2.68061088,2.5610928,2.60133888,3206264.58333333
2015-10-07,EGX:MASR,2.6098752,2.65865856,2.6098752,2.63182752,2275880.20833333
2015-10-08,EGX:MASR,2.6708544,2.7050016,2.6403648,2.67695232,4131168.75
2015-10-11,EGX:MASR,2.68304928,2.74280832,2.6391456,2.70134304,2603111.45833333
2015-10-12,EGX:MASR,2.73183264,2.89037664,2.73183264,2.82451968,12127547.91666667
2015-10-13,EGX:MASR,2.81232384,2.8476912,2.79403008,2.82208032,8441680.20833334
2015-10-15,EGX:MASR,2.84037408,2.84159328,2.70866016,2.79403008,3625251.04166667
2015-10-18,EGX:MASR,2.75866272,2.7976896,2.74402848,2.7659808,1687348.95833333
2015-10-19,EGX:MASR,2.78061504,3.00013728,2.77085856,2.89159584,6712304.16666667
2015-10-20,EGX:MASR,2.98550304,2.98794144,2.85378912,2.89769376,4184843.75
2015-10-21,EGX:MASR,2.86598496,2.96598912,2.86598496,2.93184192,3257842.70833333
2015-10-22,EGX:MASR,2.90623104,2.9269632,2.85378912,2.87574144,2756730.20833333
2015-10-25,EGX:MASR,2.925744,3.01233312,2.89281504,2.96476992,5438406.25
2015-10-26,EGX:MASR,2.9574528,3.00867456,2.9269632,2.96598912,4488850.0
2015-10-27,EGX:MASR,3.02330976,3.07331136,2.9598912,3.03062688,3224467.70833333
2015-10-28,EGX:MASR,3.00989376,3.01111392,2.90379168,2.93793984,4041494.79166667
2015-10-29,EGX:MASR,2.98550304,2.98794144,2.91842592,2.94647616,2903577.08333333
2015-11-01,EGX:MASR,2.91842592,2.96111136,2.80622592,2.8623264,1722570.83333333
2015-11-02,EGX:MASR,2.85256992,2.93915904,2.85256992,2.90135232,2185280.20833333
2015-11-03,EGX:MASR,2.95379328,3.00013728,2.90866944,2.95501344,3490991.66666667
2015-11-04,EGX:MASR,2.9269632,2.958672,2.90866944,2.94037824,945902.08333333
2015-11-05,EGX:MASR,2.96354976,3.04770048,2.9574528,3.00989376,3976244.79166667
2015-11-08,EGX:MASR,2.93428032,2.96964864,2.84525184,2.91964608,2734269.79166667
2015-11-09,EGX:MASR,2.87452224,2.925744,2.75622336,2.84037408,2115943.75
2015-11-10,EGX:MASR,2.81110464,2.81964192,2.61719328,2.69036736,4592257.29166667
2015-11-11,EGX:MASR,2.64890208,2.72451456,2.6232912,2.67817152,2529018.75
2015-11-12,EGX:MASR,2.74402848,2.79281088,2.71597824,2.74280832,2009544.79166667
2015-11-15,EGX:MASR,2.66475648,2.66475648,2.50011456,2.57084928,1820555.20833333
2015-11-16,EGX:MASR,2.62207104,2.64280416,2.52206688,2.6098752,4098516.66666667
2015-11-17,EGX:MASR,2.66597568,2.69402592,2.5610928,2.62573056,2431155.20833333
2015-11-18,EGX:MASR,2.62207104,2.79281088,2.6098752,2.720856,1769362.5
2015-11-19,EGX:MASR,2.800128,2.85378912,2.78061504,2.81110464,2325308.33333333
2015-11-22,EGX:MASR,2.79037152,2.86598496,2.79037152,2.81842176,3515120.83333333
2015-11-23,EGX:MASR,2.8159824,2.83549536,2.71353888,2.7659808,2102557.29166667
2015-11-24,EGX:MASR,2.71353888,2.78061504,2.71109952,2.74768704,1782657.29166667
2015-11-25,EGX:MASR,2.78671296,2.79281088,2.69646528,2.75744352,2439286.45833333
2015-11-26,EGX:MASR,2.75622336,2.78671296,2.72573472,2.74890624,681272.91666667
2015-11-29,EGX:MASR,2.75622336,2.76963936,2.72329536,2.74280832,754281.25
2015-11-30,EGX:MASR,2.73183264,2.74402848,2.65865856,2.6891472,1692461.45833333
2015-12-01,EGX:MASR,2.655,2.75744352,2.655,2.734272,786271.875
2015-12-02,EGX:MASR,2.76110208,2.87208288,2.76110208,2.83915488,3652195.83333333
2015-12-03,EGX:MASR,2.88793728,2.93915904,2.8293984,2.88305856,3028950.0
2015-12-06,EGX:MASR,2.8293984,2.95501344,2.81232384,2.912328,2352140.625
2015-12-07,EGX:MASR,2.97208704,3.01233312,2.88427872,2.93306112,3538637.5
2015-12-08,EGX:MASR,2.89037664,2.9269632,2.84891136,2.90135232,1292226.04166667
2015-12-09,EGX:MASR,2.89037664,2.93793984,2.86598496,2.91842592,841241.66666667
2015-12-10,EGX:MASR,2.93671968,2.93671968,2.84159328,2.8781808,1130985.41666667
2015-12-13,EGX:MASR,2.81110464,2.83305696,2.76354144,2.8013472,1509840.625
2015-12-14,EGX:MASR,2.8293984,2.8293984,2.75622336,2.78549376,1123951.04166667
2015-12-15,EGX:MASR,2.80378656,2.86110624,2.79646944,2.84037408,1316706.25
2015-12-16,EGX:MASR,2.86598496,2.9574528,2.84159328,2.90379168,3768775.0
2015-12-17,EGX:MASR,2.96111136,3.04891968,2.94037824,2.99403936,3924806.25
2015-12-20,EGX:MASR,2.95623264,3.05013984,2.9440368,3.0220896,2745817.70833333
2015-12-21,EGX:MASR,2.98794144,3.05135904,2.96111136,3.02818752,3072537.5
2015-12-22,EGX:MASR,3.02330976,3.19404864,3.01477248,3.10380096,6632535.41666667
2015-12-24,EGX:MASR,3.1952688,3.24892896,3.17941344,3.2123424,2208659.375
2015-12-27,EGX:MASR,3.22575744,3.26722272,3.1489248,3.18551232,2375739.58333333
2015-12-28,EGX:MASR,3.14770464,3.21600096,3.1342896,3.15502272,2703853.125
2015-12-29,EGX:MASR,3.16843776,3.341616,3.12941184,3.22209888,8064768.75
2015-12-30,EGX:MASR,3.35259264,3.38918016,3.30137088,3.35137344,2495076.04166667
2015-12-31,EGX:MASR,3.34649472,3.37576416,3.31722528,3.34527552,2274310.41666667
2016-01-03,EGX:MASR,3.33551904,3.47576928,3.32942112,3.4196688,2726453.125
2016-01-04,EGX:MASR,3.43308384,3.43308384,3.2928336,3.33673824,6025027.08333334
2016-01-05,EGX:MASR,3.31112736,3.40747296,3.27453984,3.3403968,3425507.29166667
2016-01-06,EGX:MASR,3.2928336,3.35381184,3.26844192,3.32088384,1990833.33333333
2016-01-10,EGX:MASR,3.26234496,3.3099072,3.2440512,3.27941856,1638620.83333333
2016-01-11,EGX:MASR,3.33185952,3.33185952,3.20136576,3.24161184,2246479.16666667
2016-01-12,EGX:MASR,3.18429216,3.229416,3.10989888,3.17087712,2431431.25
2016-01-13,EGX:MASR,3.17575488,3.20746368,2.85378912,2.94525696,5069783.33333333
2016-01-14,EGX:MASR,2.89037664,2.9269632,2.7684192,2.85500832,1564486.45833333
2016-01-17,EGX:MASR,2.7684192,3.00013728,2.6708544,2.88062016,2324096.875
2016-01-18,EGX:MASR,3.00013728,3.06111552,2.9757456,3.0208704,2954068.75
2016-01-19,EGX:MASR,3.0525792,3.10745952,3.00257664,3.04282272,3360796.875
2016-01-20,EGX:MASR,2.9757456,2.9757456,2.89647456,2.9269632,2552715.625
2016-01-21,EGX:MASR,2.89647456,2.96354976,2.88183936,2.93550048,2366178.125
2016-01-24,EGX:MASR,3.04770048,3.0855072,3.00135744,3.03550464,1725363.54166667
2016-01-26,EGX:MASR,2.98794144,3.04770048,2.96476992,3.00989376,3406173.95833333
2016-01-27,EGX:MASR,3.04770048,3.07331136,3.00013728,3.03062688,776005.20833333
2016-01-28,EGX:MASR,3.04770048,3.0855072,2.99403936,3.03428544,2019544.79166667
2016-01-31,EGX:MASR,3.08062848,3.09770304,3.00257664,3.02696832,5523259.375
2016-02-01,EGX:MASR,3.01233312,3.04648128,2.98428288,3.01355232,651470.83333333
2016-02-02,EGX:MASR,3.04404192,3.13794816,3.04404192,3.10502016,5150518.75
2016-02-03,EGX:MASR,3.070872,3.20136576,3.06721344,3.16233984,4335696.875
2016-02-04,EGX:MASR,3.28734912,3.28734912,3.16661184,3.19405152,3189064.58333333
2016-02-07,EGX:MASR,3.16478208,3.16478208,3.108072,3.124536,2054753.125
2016-02-08,EGX:MASR,3.13368288,3.2489328,3.10990176,3.15197664,4877361.45833333
2016-02-09,EGX:MASR,3.11356032,3.17575872,3.09343776,3.1373424,4639805.20833333
2016-02-10,EGX:MASR,3.2196624,3.28369056,3.2196624,3.2653968,3319265.625
2016-02-11,EGX:MASR,3.28917792,3.29283744,3.11356032,3.18307584,3686969.79166667
2016-02-14,EGX:MASR,3.2013696,3.25259136,3.1867344,3.20685792,1793038.54166667
2016-02-15,EGX:MASR,3.22698048,3.36601152,3.2013696,3.2489328,8327632.29166667
2016-02-16,EGX:MASR,3.33857088,3.38430432,3.296496,3.36601152,12237864.58333333
2016-02-17,EGX:MASR,3.36418176,3.36601152,3.23795616,3.30015456,3104944.79166667
2016-02-18,EGX:MASR,3.30930144,3.31478976,3.23795616,3.26173824,1595873.95833333
2016-02-21,EGX:MASR,3.27271392,3.30930144,3.25624992,3.2818608,2089490.625
2016-02-22,EGX:MASR,3.29466624,3.40076928,3.29283744,3.35320608,3860104.16666667
2016-02-23,EGX:MASR,3.40076928,3.42089184,3.24344448,3.38979264,5144794.79166667
2016-02-24,EGX:MASR,3.35686464,3.40259808,3.33308256,3.36784032,1685184.375
2016-02-25,EGX:MASR,3.35686464,3.43003872,3.35686464,3.40259808,2910535.41666667
2016-02-28,EGX:MASR,3.43186752,3.47394336,3.38430432,3.44467296,1187073.95833333
2016-02-29,EGX:MASR,3.44833248,3.44833248,3.31113024,3.37332864,1389139.58333333
2016-03-01,EGX:MASR,3.3934512,3.3934512,3.329424,3.36967008,929343.75
2016-03-02,EGX:MASR,3.39893952,3.41906304,3.26905536,3.32027712,2331990.625
2016-03-03,EGX:MASR,3.329424,3.35503488,3.25807872,3.28551936,1574256.25
2016-03-06,EGX:MASR,3.29283744,3.33857088,3.23795616,3.28369056,1800696.875
2016-03-07,EGX:MASR,3.27088416,3.34771776,3.2196624,3.296496,3527945.83333333
2016-03-08,EGX:MASR,3.345888,3.39893952,3.30747168,3.35686464,3482277.08333333
2016-03-09,EGX:MASR,3.329424,3.35503488,3.28734912,3.30930144,2541622.91666667
2016-03-10,EGX:MASR,3.35503488,3.41174496,3.33491232,3.38796384,6561637.5
2016-03-13,EGX:MASR,3.38430432,3.38430432,3.34040064,3.362352,836736.45833333
2016-03-14,EGX:MASR,3.41174496,3.69712416,3.41174496,3.61663296,8455797.91666667
2016-03-15,EGX:MASR,3.75383424,3.79408032,3.62212032,3.7081008,7254452.08333334
2016-03-16,EGX:MASR,3.73188192,3.83432544,3.7081008,3.76663968,3252914.58333333
2016-03-17,EGX:MASR,3.77578656,4.14165696,3.77578656,4.042872,11110679.16666666
2016-03-20,EGX:MASR,4.20751392,4.37215584,3.94225728,4.09226496,8099469.79166667
2016-03-21,EGX:MASR,4.02457824,4.1526336,4.02457824,4.0739712,2937761.45833333
2016-03-22,EGX:MASR,4.11421728,4.11604608,3.94408704,4.00079712,3410839.58333333
2016-03-23,EGX:MASR,3.97152672,4.07762976,3.95689248,4.01543232,4440382.29166667
2016-03-24,EGX:MASR,4.02457824,4.07031264,3.98067456,4.02091968,5297868.75
2016-03-27,EGX:MASR,4.0575072,4.09775232,3.95872128,4.0117728,4788493.75
2016-03-28,EGX:MASR,3.96969792,4.07945856,3.96969792,4.05201888,9822347.91666667
2016-03-29,EGX:MASR,4.02457824,4.20385536,4.02457824,4.1050704,5331818.75
2016-03-30,EGX:MASR,4.11238752,4.13982816,3.99165024,4.07031264,4978085.41666667
2016-03-31,EGX:MASR,4.026408,4.1526336,4.0117728,4.08128832,8644113.54166667
2016-04-03,EGX:MASR,4.08311808,4.11604608,4.05018912,4.0739712,3752503.125
2016-04-04,EGX:MASR,4.09775232,4.20751392,4.07580096,4.15812096,7002979.16666667
2016-04-05,EGX:MASR,4.21300224,4.27702944,4.16543904,4.22763744,6540336.45833333
2016-04-06,EGX:MASR,4.18922016,4.24410144,3.88737696,4.05018912,5838825.0
2016-04-07,EGX:MASR,4.02274944,4.08677664,3.97152672,4.03921344,2775991.66666667
2016-04-10,EGX:MASR,4.06848288,4.0739712,3.87823008,3.94042848,2838488.54166667
2016-04-11,EGX:MASR,3.9312816,3.94225728,3.82334976,3.87091296,2489189.58333333
2016-04-12,EGX:MASR,3.805056,4.00079712,3.79590912,3.9148176,3829577.08333333
2016-04-13,EGX:MASR,4.00628544,4.009944,3.89835264,3.93859872,2307039.58333333
2016-04-14,EGX:MASR,3.9148176,4.01543232,3.90201216,3.97518624,2104632.29166667
2016-04-17,EGX:MASR,3.98799168,4.00628544,3.94225728,3.97335648,1307758.33333333
2016-04-18,EGX:MASR,3.99165024,4.07762976,3.95323392,4.026408,4965938.54166667
2016-04-19,EGX:MASR,4.02823776,4.13433984,4.02823776,4.09409376,8183630.20833333
2016-04-20,EGX:MASR,4.11421728,4.11604608,3.94408704,4.009944,5420715.625
2016-04-21,EGX:MASR,4.00445568,4.01543232,3.85993632,3.92396448,3000797.91666667
2016-04-24,EGX:MASR,3.8672544,3.92030496,3.83981376,3.87457152,1528094.79166667
2016-04-26,EGX:MASR,3.87823008,3.94957536,3.8672544,3.90750048,2044558.33333333
2016-04-27,EGX:MASR,3.92396448,3.9331104,3.71358816,3.82883808,3290442.70833333
2016-04-28,EGX:MASR,3.76846944,3.79956768,3.68431872,3.71541792,5407411.45833334
2016-05-03,EGX:MASR,3.70444128,3.70444128,3.51235968,3.56906976,3211898.95833333
2016-05-04,EGX:MASR,3.54894624,3.62212032,3.47943072,3.54528768,3890913.54166667
2016-05-05,EGX:MASR,3.62212032,3.62212032,3.54894624,3.58553376,2419328.125
2016-05-08,EGX:MASR,3.57089856,3.6312672,3.54345888,3.58553376,1334121.875
2016-05-09,EGX:MASR,3.64041408,3.68797728,3.57638688,3.63492672,3574835.41666667
2016-05-10,EGX:MASR,3.60382752,3.63309696,3.49406592,3.54894624,3576506.25
2016-05-11,EGX:MASR,3.52150656,3.54894624,3.41174496,3.4574784,4999647.91666667
2016-05-12,EGX:MASR,3.44833248,3.49955424,3.41174496,3.45381984,2727747.91666667
2016-05-15,EGX:MASR,3.3934512,3.42089184,3.35503488,3.38430432,1374139.58333333
2016-05-16,EGX:MASR,3.40259808,3.45199104,3.36601152,3.42089184,3418863.54166667
2016-05-17,EGX:MASR,3.46479648,3.6312672,3.4574784,3.52699488,4146959.375
2016-05-18,EGX:MASR,3.63858432,3.64041408,3.54528768,3.58553376,7430289.58333333
2016-05-19,EGX:MASR,3.53248224,3.57272832,3.51235968,3.53979936,4379358.33333333
2016-05-22,EGX:MASR,3.56358144,3.56724,3.4867488,3.51418848,2332195.83333333
2016-05-23,EGX:MASR,3.54528768,3.58553376,3.52516512,3.5654112,2241725.0
2016-05-24,EGX:MASR,3.58553376,3.66602496,3.58553376,3.6312672,5195572.91666667
2016-05-25,EGX:MASR,3.6312672,3.6934656,3.6294384,3.65687808,4217977.08333333
2016-05-26,EGX:MASR,3.64773216,3.65870784,3.59650944,3.62760864,2586751.04166667
2016-05-29,EGX:MASR,3.6129744,3.62212032,3.57821568,3.59285088,2135511.45833333
2016-05-30,EGX:MASR,3.61663296,3.64041408,3.54345888,3.57272832,1166619.79166667
2016-05-31,EGX:MASR,3.5983392,3.61114464,3.54894624,3.57821568,3461648.95833333
2016-06-01,EGX:MASR,3.59650944,3.64773216,3.56724,3.6148032,4359281.25
2016-06-02,EGX:MASR,3.56114208,3.71968608,3.56114208,3.6782208,4946179.16666667
2016-06-05,EGX:MASR,3.67334304,3.68066016,3.59285088,3.62455968,986525.0
2016-06-06,EGX:MASR,3.60992544,3.67090368,3.57577728,3.61968192,1839353.125
2016-06-07,EGX:MASR,3.58065504,3.7099296,3.57333792,3.65382912,7864703.125
2016-06-08,EGX:MASR,3.70505184,3.758712,3.64163424,3.69773376,11301539.58333333
2016-06-09,EGX:MASR,3.67090368,3.692856,3.62699904,3.65870784,3524976.04166667
2016-06-12,EGX:MASR,3.65626848,3.65626848,3.60748608,3.62212032,1722284.375
2016-06-13,EGX:MASR,3.63431616,3.63675552,3.55382496,3.60504672,5213894.79166667
2016-06-14,EGX:MASR,3.5660208,3.57577728,3.41479392,3.48065088,5784127.08333333
2016-06-15,EGX:MASR,3.4562592,3.46113792,3.37088928,3.40259808,4698391.66666667
2016-06-16,EGX:MASR,3.39040224,3.41479392,3.35381568,3.38796384,3846288.54166667
2016-06-19,EGX:MASR,3.3782064,3.3782064,3.18307584,3.27820224,2388391.66666667
2016-06-20,EGX:MASR,3.23917632,3.30259392,3.0757536,3.20990592,6502788.54166667
2016-06-21,EGX:MASR,3.29283744,3.329424,3.09526656,3.16844064,4077550.0
2016-06-22,EGX:MASR,3.11234112,3.1538064,3.07331424,3.11965824,3789636.45833334
2016-06-23,EGX:MASR,3.1391712,3.19283232,3.10990176,3.1538064,3596482.29166667
2016-06-26,EGX:MASR,2.91964896,2.9806272,2.71963968,2.90745312,7554895.83333333
2016-06-27,EGX:MASR,2.97331008,2.98794432,2.89037952,2.92452672,1857486.45833333
2016-06-28,EGX:MASR,2.9025744,2.95623552,2.9025744,2.93672256,1466840.625
2016-06-29,EGX:MASR,2.9489184,2.9635536,2.900136,2.9318448,2789585.41666667
2016-07-03,EGX:MASR,2.92696608,3.00745824,2.91964896,2.97574944,3456063.54166667
2016-07-04,EGX:MASR,2.99038368,3.2196624,2.99038368,3.10990176,9098881.25
2016-07-10,EGX:MASR,3.19283232,3.34161984,3.1538064,3.2513712,16617362.50000001
2016-07-11,EGX:MASR,3.30991104,3.33674112,3.17088,3.22941984,7677768.75
2016-07-12,EGX:MASR,3.2196624,3.38796384,3.14892768,3.27576288,10410715.625
2016-07-13,EGX:MASR,3.37088928,3.42698976,3.31966752,3.3782064,8019050.0
2016-07-14,EGX:MASR,3.37088928,3.487968,3.34161984,3.42942912,9972440.625
2016-07-17,EGX:MASR,3.45138144,3.47821152,3.3782064,3.441624,2975119.79166667
2016-07-18,EGX:MASR,3.48309024,3.52455552,3.35137632,3.4099152,4599606.25
2016-07-19,EGX:MASR,3.4099152,3.43674624,3.34161984,3.40015872,2456239.58333333
2016-07-20,EGX:MASR,3.3928416,3.3928416,3.28551936,3.32454624,2820163.54166667
2016-07-21,EGX:MASR,3.26844576,3.30503232,3.23185824,3.26844576,3857057.29166667
2016-07-24,EGX:MASR,3.329424,3.33674112,3.24649344,3.2977152,1406397.91666667
2016-07-25,EGX:MASR,3.26844576,3.35869344,3.26844576,3.31966752,2348220.83333333
2016-07-26,EGX:MASR,3.36601152,3.4099152,3.2977152,3.35137632,4127057.29166667
2016-07-27,EGX:MASR,3.50016384,3.5660208,3.43186752,3.5050416,15591988.54166667
2016-07-28,EGX:MASR,3.48552864,3.52943328,3.45869856,3.49284672,6940289.58333334
2016-07-31,EGX:MASR,3.48309024,3.48309024,3.39528096,3.4245504,2620837.5
2016-08-01,EGX:MASR,3.41479392,3.44650272,3.34893696,3.39040224,4251612.5
2016-08-02,EGX:MASR,3.46357632,3.47577216,3.40259808,3.43430688,2462991.66666667
2016-08-03,EGX:MASR,3.4562592,3.50016384,3.45138144,3.48065088,2786456.25
2016-08-04,EGX:MASR,3.50016384,3.58553376,3.46357632,3.53918976,7273315.625
2016-08-07,EGX:MASR,3.50016384,3.54406848,3.4708944,3.50748096,705195.83333333
2016-08-08,EGX:MASR,3.534312,3.60504672,3.534312,3.57089856,8198923.95833333
2016-08-09,EGX:MASR,3.55870272,3.56114208,3.47577216,3.51479904,4641506.25
2016-08-10,EGX:MASR,3.49528512,3.58065504,3.47577216,3.5367504,4536536.45833333
2016-08-11,EGX:MASR,3.51235968,3.5977296,3.4733328,3.52943328,5346336.45833334
2016-08-14,EGX:MASR,3.48552864,3.53187264,3.47821152,3.50992032,1347244.79166667
2016-08-15,EGX:MASR,3.5367504,3.58553376,3.47577216,3.53187264,3346790.625
2016-08-16,EGX:MASR,3.51235968,3.55626432,3.49040736,3.52455552,4542887.5
2016-08-17,EGX:MASR,3.5367504,3.70749024,3.50016384,3.64407264,12547010.41666666
2016-08-18,EGX:MASR,3.68309952,3.6952944,3.6318768,3.6611472,4943084.375
2016-08-21,EGX:MASR,3.68066016,3.74895552,3.67090368,3.71480832,2666230.20833333
2016-08-22,EGX:MASR,3.70017312,3.71236896,3.58553376,3.62212032,4748635.41666667
2016-08-23,EGX:MASR,3.61236384,3.646512,3.58553376,3.60748608,622004.16666667
2016-08-24,EGX:MASR,3.59529024,3.63431616,3.58553376,3.60992544,1004382.29166667
2016-08-25,EGX:MASR,3.59041152,3.60992544,3.51723744,3.57089856,911363.54166667
2016-08-28,EGX:MASR,3.51235968,3.5196768,3.441624,3.47821152,1055684.375
2016-08-29,EGX:MASR,3.48552864,3.56114208,3.47577216,3.50016384,2077689.58333333
2016-08-30,EGX:MASR,3.51235968,3.55382496,3.50016384,3.52943328,3075584.375
2016-08-31,EGX:MASR,3.54650784,3.55382496,3.49528512,3.53187264,1870212.5
2016-09-01,EGX:MASR,3.5367504,3.56114208,3.5196768,3.54894624,1418765.625
2016-09-04,EGX:MASR,3.55870272,3.646512,3.5367504,3.5977296,3605445.83333333
2016-09-05,EGX:MASR,3.61968192,3.70505184,3.61968192,3.66602496,3208979.16666667
2016-09-06,EGX:MASR,3.646512,3.67090368,3.5367504,3.61236384,1948802.08333333
2016-09-07,EGX:MASR,3.54894624,3.58553376,3.51235968,3.54162912,985885.41666667
2016-09-08,EGX:MASR,3.54162912,3.57333792,3.5367504,3.5513856,1464273.95833333
2016-09-14,EGX:MASR,3.52211616,3.53918976,3.51235968,3.534312,893938.54166667
2016-09-15,EGX:MASR,3.52211616,3.52211616,3.46601568,3.487968,2932173.95833333
2016-09-18,EGX:MASR,3.487968,3.50992032,3.42698976,3.44894208,969783.33333333
2016-09-19,EGX:MASR,3.48552864,3.51235968,3.4391856,3.48065088,969246.875
2016-09-20,EGX:MASR,3.52211616,3.52699392,3.47577216,3.50748096,1032962.5
2016-09-21,EGX:MASR,3.51235968,3.5660208,3.44650272,3.50748096,2313586.45833333
2016-09-22,EGX:MASR,3.50992032,3.50992032,3.4562592,3.48309024,626391.66666667
2016-09-25,EGX:MASR,3.48309024,3.51723744,3.45381984,3.48065088,1197758.33333333
2016-09-26,EGX:MASR,3.48065088,3.51235968,3.47577216,3.487968,1680905.20833333
2016-09-27,EGX:MASR,3.487968,3.5026032,3.45138144,3.47577216,3290669.79166667
2016-09-28,EGX:MASR,3.47577216,3.487968,3.441624,3.4733328,1146238.54166667
2016-09-29,EGX:MASR,3.4733328,3.487968,3.4245504,3.45869856,1425742.70833333
2016-10-03,EGX:MASR,3.45869856,3.62212032,3.45869856,3.54162912,7863728.125
2016-10-04,EGX:MASR,3.54162912,3.58065504,3.51235968,3.54406848,2628029.16666667
2016-10-05,EGX:MASR,3.54406848,3.62212032,3.5026032,3.57089856,6245121.875
2016-10-09,EGX:MASR,3.57089856,3.5977296,3.50748096,3.54406848,2990512.5
2016-10-10,EGX:MASR,3.54406848,3.55382496,3.31722816,3.45138144,5470513.54166667
2016-10-11,EGX:MASR,3.45138144,3.46113792,3.33918048,3.39772032,5706626.04166667
2016-10-12,EGX:MASR,3.39772032,3.42942912,3.35869344,3.39040224,1448650.0
2016-10-13,EGX:MASR,3.39040224,3.57333792,3.39040224,3.52211616,9196823.95833333
2016-10-16,EGX:MASR,3.52211616,3.54894624,3.36601152,3.45138144,2930637.5
2016-10-17,EGX:MASR,3.45138144,3.45138144,3.31722816,3.36601152,1676681.25
2016-10-18,EGX:MASR,3.36601152,3.36601152,3.24405408,3.29527584,1383358.33333333
2016-10-19,EGX:MASR,3.29527584,3.34161984,3.22941984,3.2660064,2973435.41666667
2016-10-20,EGX:MASR,3.2660064,3.41479392,3.2660064,3.36601152,2603867.70833333
2016-10-23,EGX:MASR,3.36601152,3.42698976,3.34161984,3.39528096,1508763.54166667
2016-10-24,EGX:MASR,3.39528096,3.39528096,3.30015456,3.33186336,1316205.20833333
2016-10-25,EGX:MASR,3.33186336,3.36601152,3.30503232,3.33186336,1285873.95833333
2016-10-26,EGX:MASR,3.33186336,3.36601152,3.31722816,3.34161984,979083.33333333
2016-10-27,EGX:MASR,3.34161984,3.43186752,3.34161984,3.40503744,1878298.95833333
2016-10-30,EGX:MASR,3.40503744,3.44650272,3.36844992,3.40259808,3156204.16666667
2016-10-31,EGX:MASR,3.40259808,3.4245504,3.37332864,3.4074768,2149048.95833333
2016-11-01,EGX:MASR,3.4074768,3.45869856,3.39040224,3.41967264,3964860.41666667
2016-11-02,EGX:MASR,3.41967264,3.5367504,3.41967264,3.49528512,4614487.5
2016-11-03,EGX:MASR,3.49528512,3.84408192,3.38064576,3.4708944,5460408.33333333
2016-11-06,EGX:MASR,3.4708944,3.70749024,3.42942912,3.61968192,7899526.04166667
2016-11-07,EGX:MASR,3.61968192,3.7562736,3.59285088,3.68797728,13469537.5
2016-11-08,EGX:MASR,3.68797728,3.87335232,3.6611472,3.7879824,16518677.08333333
2016-11-09,EGX:MASR,3.7879824,3.82944768,3.58553376,3.73676064,11928658.33333333
2016-11-10,EGX:MASR,3.73676064,3.9636,3.73676064,3.89530464,16705818.75
2016-11-13,EGX:MASR,3.89530464,4.02457824,3.84164352,3.90993888,14697891.66666666
2016-11-14,EGX:MASR,3.90993888,3.9465264,3.78066432,3.8684736,8173078.125
