date,symbol,open,high,low,close,volume
2014-07-03,EGX:EFIC,7.2212292,7.39448326,7.19350855,7.31132131,28997.87754293
2014-07-06,EGX:EFIC,7.40141342,7.45685472,7.34597212,7.41527374,29834.79876979
2014-07-07,EGX:EFIC,7.29053082,7.35983245,7.2766705,7.28360066,7135.47494276
2014-07-08,EGX:EFIC,7.2766705,7.60238813,7.2766705,7.47764521,248575.70514969
2014-07-09,EGX:EFIC,7.54001667,7.54694683,7.34597212,7.40141342,22116.36490349
2014-07-10,EGX:EFIC,7.34597212,7.34597212,7.31132131,7.32518163,16161.23748412
2014-07-13,EGX:EFIC,7.2766705,7.31825147,7.2766705,7.29053082,13885.67752765
2014-07-14,EGX:EFIC,7.2766705,7.38062293,7.2766705,7.35290228,3203.38814417
2014-07-15,EGX:EFIC,7.2766705,7.71327073,7.2766705,7.62317862,140047.22357331
2014-07-16,EGX:EFIC,7.62317862,7.62317862,7.35983245,7.41527374,56181.9447718
2014-07-17,EGX:EFIC,7.58159764,7.5885278,7.3875531,7.42220391,85683.41801847
2014-07-20,EGX:EFIC,7.35290228,7.41527374,7.31132131,7.33904196,29147.94617671
2014-07-21,EGX:EFIC,7.29053082,7.30439115,7.11727676,7.20736887,67382.25953534
2014-07-22,EGX:EFIC,7.20736887,7.30439115,7.14499741,7.20736887,11901.59703295
2014-07-24,EGX:EFIC,7.29746098,7.43606423,7.2766705,7.30439115,71268.17136969
2014-07-27,EGX:EFIC,7.31132131,7.55387699,7.31132131,7.49150553,48404.34923256
2014-07-31,EGX:EFIC,7.55387699,7.89345495,7.55387699,7.70634056,212677.55638809
2014-08-03,EGX:EFIC,7.68555008,7.68555008,7.49150553,7.62317862,124614.68474361
2014-08-04,EGX:EFIC,7.72713105,7.72713105,7.55387699,7.60238813,69402.41422086
2014-08-05,EGX:EFIC,7.79643268,7.79643268,7.61624845,7.69248024,182418.52513435
2014-08-06,EGX:EFIC,7.60931829,7.70634056,7.60238813,7.63703894,57583.06634296
2014-08-07,EGX:EFIC,7.68555008,7.96968674,7.68555008,7.83108349,415049.43794479
2014-08-10,EGX:EFIC,7.99047722,8.06670901,7.83801365,7.98354706,187246.69483273
2014-08-11,EGX:EFIC,8.0320582,8.11522015,7.94196609,8.04591852,137096.35476482
2014-08-12,EGX:EFIC,7.9211756,8.00433755,7.90038511,7.92810576,79214.59412193
2014-08-13,EGX:EFIC,7.90038511,7.90038511,7.63703894,7.80336284,93332.58943841
2014-08-14,EGX:EFIC,7.82415333,7.83108349,7.74099138,7.79643268,48646.76779483
2014-08-17,EGX:EFIC,7.72713105,8.09442966,7.68555008,7.8657343,77608.57114694
2014-08-18,EGX:EFIC,7.79643268,7.83108349,7.72713105,7.78950251,86829.13431869
2014-08-19,EGX:EFIC,7.810293,8.37856632,7.79643268,8.10828998,425799.54680699
2014-08-20,EGX:EFIC,8.35084567,8.58647119,8.03898836,8.39242664,570451.28009564
2014-08-21,EGX:EFIC,8.30233453,8.38549648,8.07363917,8.23303291,188167.30818227
2014-08-24,EGX:EFIC,8.30233453,8.30926469,8.05977885,8.15680112,99573.42444902
2014-08-25,EGX:EFIC,8.10828998,8.14294079,7.90038511,8.03898836,172964.20120614
2014-08-26,EGX:EFIC,8.03898836,8.30233453,7.99047722,8.16373128,184883.11385067
2014-08-27,EGX:EFIC,8.24689323,8.3993568,8.15680112,8.33005518,530983.22941121
2014-08-28,EGX:EFIC,8.29540437,8.32312502,8.14294079,8.26075355,97674.47904464
2014-08-31,EGX:EFIC,8.29540437,8.29540437,8.07363917,8.18452177,107000.37885355
2014-09-01,EGX:EFIC,8.09442966,8.27461388,8.0874995,8.12908047,81187.13087557
2014-09-02,EGX:EFIC,8.10828998,8.24689323,8.06670901,8.14294079,79356.00494992
2014-09-03,EGX:EFIC,8.23303291,8.23303291,8.03898836,8.08056933,94284.94807587
2014-09-04,EGX:EFIC,8.14294079,8.31619485,8.0874995,8.23303291,157560.52172909
2014-09-07,EGX:EFIC,8.35084567,8.38549648,8.14987096,8.29540437,159419.06403976
2014-09-08,EGX:EFIC,8.12908047,8.17759161,7.90731527,8.07363917,181697.04131809
2014-09-09,EGX:EFIC,7.96968674,8.03898836,7.89345495,7.94889625,241584.52697017
2014-09-10,EGX:EFIC,7.90038511,8.03898836,7.63010878,7.94889625,245266.98036834
2014-09-11,EGX:EFIC,7.70634056,7.76871203,7.62317862,7.6994104,41037.9994686
2014-09-14,EGX:EFIC,7.66475959,7.76871203,7.55387699,7.63703894,63981.18482552
2014-09-15,EGX:EFIC,7.56773732,7.74099138,7.56773732,7.66475959,20517.55676667
2014-09-16,EGX:EFIC,7.6994104,7.810293,7.62317862,7.66475959,38517.1350146
2014-09-17,EGX:EFIC,7.5885278,7.63010878,7.55387699,7.60931829,27940.1822683
2014-09-18,EGX:EFIC,7.65782943,7.69248024,7.56080715,7.62317862,169186.51194422
2014-09-21,EGX:EFIC,7.78257235,7.83108349,7.62317862,7.69248024,115459.05511533
2014-09-22,EGX:EFIC,7.6994104,7.78950251,7.65782943,7.68555008,86524.66814823
2014-09-23,EGX:EFIC,7.6439691,7.72713105,7.6439691,7.67861992,40470.91318902
2014-09-24,EGX:EFIC,7.63010878,7.63010878,7.48457537,7.60238813,73392.21972475
2014-09-25,EGX:EFIC,7.55387699,7.65782943,7.51229602,7.57466748,23757.01910165
2014-09-28,EGX:EFIC,7.55387699,7.55387699,7.45685472,7.49843569,22762.81440285
2014-09-29,EGX:EFIC,7.56773732,7.62317862,7.49843569,7.56080715,34458.06706435
2014-09-30,EGX:EFIC,7.55387699,7.66475959,7.55387699,7.62317862,55776.47086706
2014-10-01,EGX:EFIC,7.62317862,7.67168975,7.53308651,7.60931829,11255.14753358
2014-10-02,EGX:EFIC,7.62317862,7.76178186,7.62317862,7.72713105,48988.75112373
2014-10-08,EGX:EFIC,7.76178186,7.810293,7.58159764,7.65089927,58916.3684354
2014-10-09,EGX:EFIC,7.72713105,7.72713105,7.57466748,7.63703894,19940.36971366
2014-10-12,EGX:EFIC,7.53308651,7.53308651,7.09648628,7.30439115,93999.24048463
2014-10-13,EGX:EFIC,6.95788303,7.44992456,6.95788303,7.25588001,65871.4724241
2014-10-14,EGX:EFIC,7.41527374,7.41527374,6.93016238,7.0549053,155139.22204173
2014-10-15,EGX:EFIC,7.06876563,7.20736887,6.999464,7.12420692,53427.31956133
2014-10-16,EGX:EFIC,7.03411481,7.03411481,6.48663199,6.77769881,171877.64657886
2014-10-19,EGX:EFIC,6.93016238,6.93016238,6.50049231,6.72918767,77298.33310596
2014-10-20,EGX:EFIC,6.65295588,6.75690832,6.65295588,6.70839718,64235.14712884
2014-10-21,EGX:EFIC,6.72225751,6.85393059,6.69453686,6.74304799,42003.34481475
2014-10-22,EGX:EFIC,6.83314011,6.90244173,6.79848929,6.84007027,24966.2259777
2014-10-23,EGX:EFIC,6.81234962,6.8885814,6.72225751,6.79848929,68351.93378439
2014-10-26,EGX:EFIC,6.74997816,7.13806725,6.72225751,6.91630205,78907.2420162
2014-10-27,EGX:EFIC,6.79155913,6.86086075,6.59058442,6.70146702,111402.87310034
2014-10-28,EGX:EFIC,6.70146702,6.86086075,6.6321654,6.75690832,75089.14966058
2014-10-29,EGX:EFIC,6.86086075,6.93016238,6.72225751,6.80541946,244894.69471915
2014-10-30,EGX:EFIC,6.93016238,7.21429904,6.80541946,7.11727676,258532.18181401
2014-11-02,EGX:EFIC,7.20736887,7.26281017,7.06183546,7.14499741,24821.92921445
2014-11-03,EGX:EFIC,7.07569579,7.2212292,7.04797514,7.17964822,74491.76106072
2014-11-04,EGX:EFIC,7.26281017,7.26281017,7.01332433,7.12420692,164554.58584387
2014-11-05,EGX:EFIC,7.15885774,7.2766705,7.13806725,7.20736887,25741.09959635
2014-11-06,EGX:EFIC,7.20736887,7.33904196,7.17271806,7.26281017,167440.52110889
2014-11-09,EGX:EFIC,7.20736887,7.30439115,7.17271806,7.2212292,16597.01370914
2014-11-10,EGX:EFIC,7.31132131,7.34597212,7.25588001,7.31132131,20057.2500919
2014-11-11,EGX:EFIC,7.34597212,7.34597212,7.13806725,7.22815936,49401.43986663
2014-11-12,EGX:EFIC,7.26974033,7.2766705,6.95788303,7.14499741,26950.3064724
2014-11-13,EGX:EFIC,6.93709254,7.13806725,6.93709254,7.0549053,21355.92096116
2014-11-16,EGX:EFIC,7.0549053,7.20736887,6.9440227,7.04797514,49782.38332161
2014-11-17,EGX:EFIC,7.06183546,7.10341644,6.89551157,6.9440227,26376.00535466
2014-11-18,EGX:EFIC,6.96481319,7.01332433,6.86086075,6.90244173,40607.99511411
2014-11-19,EGX:EFIC,6.83314011,6.99253384,6.82620994,6.93016238,227496.83397397
2014-11-20,EGX:EFIC,6.999464,7.06876563,6.79155913,6.84007027,550134.29582989
2014-11-23,EGX:EFIC,6.88165124,7.04104498,6.86086075,6.86779092,861959.60121541
2014-11-24,EGX:EFIC,7.02025449,7.02718465,6.79155913,6.88165124,59460.36723286
2014-11-25,EGX:EFIC,6.79155913,6.93709254,6.79155913,6.89551157,56092.48077858
2014-11-26,EGX:EFIC,6.999464,6.999464,6.87472108,6.91630205,16169.89528991
2014-11-27,EGX:EFIC,6.93016238,7.11727676,6.93016238,7.02718465,73385.00488659
2014-11-30,EGX:EFIC,6.96481319,7.13113709,6.95095287,7.0549053,58483.47814565
2014-12-01,EGX:EFIC,7.00639416,7.0549053,6.93016238,6.9440227,81107.76765578
2014-12-02,EGX:EFIC,6.93016238,6.93709254,6.86086075,6.93016238,202318.4917543
2014-12-03,EGX:EFIC,6.90937189,7.04104498,6.86086075,6.95095287,89590.97436731
2014-12-04,EGX:EFIC,7.00639416,7.0549053,6.95095287,6.999464,48759.31927016
2014-12-07,EGX:EFIC,7.0549053,7.06876563,6.999464,7.01332433,37511.38657474
2014-12-08,EGX:EFIC,6.999464,7.22815936,6.96481319,7.1103466,113958.36877752
2014-12-09,EGX:EFIC,7.04104498,7.55387699,7.00639416,7.3321118,601081.15403094
2014-12-10,EGX:EFIC,7.47071504,7.62317862,7.33904196,7.48457537,394803.15909304
2014-12-11,EGX:EFIC,7.3875531,7.48457537,7.04797514,7.21429904,601135.98680098
2014-12-14,EGX:EFIC,7.08262595,7.08262595,6.86086075,6.95788303,188147.10663541
2014-12-15,EGX:EFIC,6.96481319,7.1657879,6.93016238,7.01332433,521305.24549997
2014-12-16,EGX:EFIC,6.95095287,6.95095287,6.79155913,6.86086075,46838.72935129
2014-12-17,EGX:EFIC,6.82620994,6.93016238,6.17477468,6.63909556,459003.67499869
2014-12-18,EGX:EFIC,6.58365426,6.87472108,6.5212828,6.73611783,91893.9507088
2014-12-21,EGX:EFIC,6.84700043,6.999464,6.79155913,6.91630205,97385.88551813
2014-12-22,EGX:EFIC,6.93016238,6.97867351,6.76383848,6.82620994,170768.00446946
2014-12-23,EGX:EFIC,6.79155913,6.84700043,6.6876067,6.77076934,946455.45687233
2014-12-24,EGX:EFIC,6.78462897,6.80541946,6.6876067,6.74304799,130467.36146107
2014-12-25,EGX:EFIC,6.6876067,6.79155913,6.67374637,6.71532734,86174.02701353
2014-12-28,EGX:EFIC,6.66681621,6.72225751,6.61137491,6.66681621,124023.06801428
2014-12-29,EGX:EFIC,6.64602572,6.93016238,6.60444475,6.77769881,241104.01874855
2014-12-30,EGX:EFIC,6.74997816,6.78462897,6.65295588,6.68067653,111902.13990119
2014-12-31,EGX:EFIC,6.6876067,6.72225751,6.58365426,6.70146702,401153.65964371
2015-01-04,EGX:EFIC,6.65988605,6.72225751,6.65988605,6.69453686,18758.57922264
2015-01-05,EGX:EFIC,6.72225751,6.72225751,6.56286377,6.64602572,151801.63790774
2015-01-06,EGX:EFIC,6.5767241,6.59751528,6.4104002,6.48663199,148980.63618618
2015-01-08,EGX:EFIC,6.58365426,6.61830507,6.50742247,6.54900345,80380.511969
2015-01-11,EGX:EFIC,6.58365426,6.61137491,6.4658415,6.55593361,17979.37670108
2015-01-12,EGX:EFIC,6.58365426,6.61830507,6.4658415,6.56286377,78786.03273507
2015-01-13,EGX:EFIC,6.58365426,6.6876067,6.5212828,6.63909556,344182.41157693
2015-01-14,EGX:EFIC,6.69453686,6.72918767,6.54207329,6.64602572,149016.71037699
2015-01-15,EGX:EFIC,6.58365426,6.66681621,6.4658415,6.56979393,107160.54826076
2015-01-18,EGX:EFIC,6.49356215,6.49356215,6.44505101,6.47277166,28844.92297388
2015-01-19,EGX:EFIC,6.4658415,6.58365426,6.45198117,6.52821296,36289.19299001
2015-01-20,EGX:EFIC,6.47970182,6.61830507,6.47970182,6.54207329,74663.47420899
2015-01-21,EGX:EFIC,6.5767241,6.72225751,6.54900345,6.65988605,140420.95219013
2015-01-22,EGX:EFIC,6.65988605,6.71532734,6.59058442,6.6321654,82641.64224914
2015-01-26,EGX:EFIC,6.65295588,6.81234962,6.59751528,6.73611783,108150.42405666
2015-01-27,EGX:EFIC,6.79155913,6.96481319,6.72225751,6.88165124,311243.78942962
2015-01-28,EGX:EFIC,6.81234962,6.82620994,6.65988605,6.70839718,34730.7879469
2015-01-29,EGX:EFIC,6.67374637,6.76383848,6.62523523,6.65988605,59704.22876275
2015-02-01,EGX:EFIC,6.72225751,6.72225751,6.54900345,6.61830507,85314.01830455
2015-02-02,EGX:EFIC,6.70839718,6.72225751,6.61830507,6.67374637,76477.28452306
2015-02-03,EGX:EFIC,6.71532734,6.93016238,6.71532734,6.89551157,438069.10058623
2015-02-04,EGX:EFIC,6.96481319,6.97174335,6.81234962,6.86779092,83878.2655102
2015-02-05,EGX:EFIC,6.80541946,6.82620994,6.76383848,6.80541946,114997.30547292
2015-02-08,EGX:EFIC,6.79155913,6.86086075,6.77076934,6.79155913,24314.0046078
2015-02-09,EGX:EFIC,6.75690832,6.84007027,6.65295588,6.67374637,208260.63246498
2015-02-10,EGX:EFIC,6.74997816,6.74997816,6.65295588,6.69453686,35349.82106124
2015-02-11,EGX:EFIC,6.69453686,6.84700043,6.66681621,6.76383848,490800.90974869
2015-02-12,EGX:EFIC,6.75690832,6.79155913,6.6876067,6.73611783,2533.85116269
2015-02-15,EGX:EFIC,6.83314011,6.83314011,6.65295588,6.70839718,57258.39862565
2015-02-16,EGX:EFIC,6.65988605,6.79155913,6.5212828,6.63909556,113902.09303985
2015-02-17,EGX:EFIC,6.65295588,6.65295588,6.44505101,6.56286377,52669.76155427
2015-02-18,EGX:EFIC,6.54207329,6.58365426,6.45198117,6.5212828,28065.72045233
2015-02-19,EGX:EFIC,6.54900345,6.79848929,6.54900345,6.61137491,342170.91469722
2015-02-22,EGX:EFIC,6.58365426,6.65295588,6.55593361,6.58365426,74426.82751726
2015-02-23,EGX:EFIC,6.65295588,6.65295588,6.54900345,6.58365426,149277.88751848
2015-02-24,EGX:EFIC,6.62523523,6.70146702,6.60444475,6.64602572,8657.80579506
2015-02-25,EGX:EFIC,6.55593361,6.55593361,6.49356215,6.51435264,33029.52910817
2015-02-26,EGX:EFIC,6.51435264,6.58365426,6.44505101,6.51435264,92618.32046032
2015-03-01,EGX:EFIC,6.44505101,6.5767241,6.44505101,6.53514312,26436.60999522
2015-03-02,EGX:EFIC,6.5767241,6.5767241,6.51435264,6.51435264,84038.43491741
2015-03-03,EGX:EFIC,6.48663199,6.5767241,6.47970182,6.51435264,35587.91072061
2015-03-04,EGX:EFIC,6.48663199,6.61137491,6.47970182,6.55593361,71484.61651457
2015-03-05,EGX:EFIC,6.56286377,6.79155913,6.56286377,6.66681621,69774.69987005
2015-03-08,EGX:EFIC,6.65988605,6.78462897,6.63909556,6.69453686,54581.69366734
2015-03-09,EGX:EFIC,6.65295588,6.72225751,6.65295588,6.6876067,19937.4837784
2015-03-10,EGX:EFIC,6.74304799,6.74304799,6.51435264,6.61830507,175044.96053222
2015-03-11,EGX:EFIC,6.47970182,6.51435264,6.3549589,6.43812085,103193.83023899
2015-03-12,EGX:EFIC,6.44505101,6.58365426,6.27179695,6.47277166,180966.89969604
2015-03-15,EGX:EFIC,6.5767241,6.58365426,6.48663199,6.53514312,5689.62137499
2015-03-16,EGX:EFIC,6.48663199,6.51435264,6.37574939,6.45198117,41433.37259991
2015-03-17,EGX:EFIC,6.45891134,6.53514312,6.2440763,6.40347004,98546.03149467
2015-03-18,EGX:EFIC,6.28565728,6.32030809,6.23714614,6.25793663,103547.35730895
2015-03-19,EGX:EFIC,6.30644776,6.32030809,6.15398419,6.21635565,225906.68364295
2015-03-22,EGX:EFIC,6.23714614,6.23714614,6.09854289,6.14705403,38887.97769616
2015-03-23,EGX:EFIC,6.11240322,6.20249533,6.03617143,6.14012387,48931.03241843
2015-03-24,EGX:EFIC,6.20249533,6.2440763,6.14012387,6.20942549,35749.52309545
2015-03-25,EGX:EFIC,6.23714614,6.23714614,6.06389208,6.12626354,115815.46812056
2015-03-26,EGX:EFIC,6.02924127,6.2440763,6.02924127,6.18170484,56865.91142961
2015-03-29,EGX:EFIC,6.2440763,6.25100716,6.1331937,6.21635565,18181.39216963
2015-03-30,EGX:EFIC,6.16784452,6.23714614,6.09854289,6.14705403,82619.99773465
2015-03-31,EGX:EFIC,6.16784452,6.23714614,6.12626354,6.20249533,60236.68381915
2015-04-01,EGX:EFIC,6.23021598,6.23714614,6.09854289,6.15398419,34631.22318025
2015-04-02,EGX:EFIC,6.10547306,6.15398419,6.02924127,6.09161273,27967.59865332
2015-04-05,EGX:EFIC,6.09161273,6.09161273,5.98073013,6.00152062,25215.85937812
2015-04-06,EGX:EFIC,5.99459046,6.02924127,5.93914916,5.98766029,455423.67230243
2015-04-07,EGX:EFIC,6.07082224,6.23021598,5.97379997,6.02231111,718691.67388634
2015-04-08,EGX:EFIC,6.04310159,6.20249533,6.02924127,6.08468257,9328.78574418
2015-04-09,EGX:EFIC,6.06389208,6.06389208,6.02231111,6.02924127,45123.04083624
2015-04-14,EGX:EFIC,6.03617143,6.03617143,5.96686981,6.00845078,35219.95397432
2015-04-15,EGX:EFIC,5.96686981,5.96686981,5.89063802,5.94607932,37626.82398534
2015-04-16,EGX:EFIC,5.91835867,5.92528883,5.84905705,5.90449904,31694.78404809
2015-04-19,EGX:EFIC,5.932219,5.93914916,5.84905705,5.89756818,47587.62955256
2015-04-20,EGX:EFIC,5.82826656,5.932219,5.75203477,5.86291737,68252.36901775
2015-04-21,EGX:EFIC,5.81440624,5.88370786,5.72431412,5.81440624,61053.40349915
2015-04-22,EGX:EFIC,5.75896494,5.81440624,5.73817445,5.75203477,59551.27419371
2015-04-23,EGX:EFIC,5.84905705,5.84905705,5.75203477,5.7658951,84832.06711529
2015-04-26,EGX:EFIC,5.67580299,5.68273315,5.56492039,5.61343153,72004.08486227
2015-04-27,EGX:EFIC,5.56492039,5.56492039,5.37087584,5.48175844,37727.83171962
2015-04-28,EGX:EFIC,5.25306308,5.50947909,5.23920276,5.45403779,101075.55375446
2015-04-29,EGX:EFIC,5.51640925,5.57185055,5.35701552,5.50947909,50102.72213603
2015-04-30,EGX:EFIC,5.57185055,5.64115218,5.53719974,5.57878071,44475.14836924
2015-05-03,EGX:EFIC,5.44710763,5.53026958,5.41245682,5.46789812,22871.03697529
2015-05-04,EGX:EFIC,5.46096795,5.46096795,5.33622503,5.37780601,46843.05825419
2015-05-05,EGX:EFIC,5.42631714,5.53719974,5.40552666,5.46789812,161658.54980542
2015-05-06,EGX:EFIC,5.4332473,5.44017747,5.40552666,5.40552666,159303.62662916
2015-05-07,EGX:EFIC,5.39166633,5.40552666,5.35008536,5.37780601,16796.14324242
2015-05-10,EGX:EFIC,5.46789812,5.46789812,5.34315519,5.37087584,6229.29126955
2015-05-11,EGX:EFIC,5.34315519,5.40552666,5.28771389,5.35701552,25280.79292158
2015-05-12,EGX:EFIC,5.33622503,5.39859649,5.30157422,5.34315519,10180.13664736
2015-05-13,EGX:EFIC,5.30157422,5.30157422,5.11445984,5.19069162,31782.80507368
2015-05-14,EGX:EFIC,5.18376146,5.18376146,4.92041529,5.02436772,27221.58438731
2015-05-17,EGX:EFIC,5.03822805,5.14218048,5.03822805,5.05901854,18351.66235027
2015-05-18,EGX:EFIC,5.12832016,5.56492039,5.12832016,5.4886886,291174.99559666
2015-05-19,EGX:EFIC,5.5441299,5.60650136,5.34315519,5.48175844,55552.81088402
2015-05-20,EGX:EFIC,5.33622503,5.64115218,5.32929487,5.46789812,143647.42781642
2015-05-21,EGX:EFIC,5.56492039,5.57878071,5.44017747,5.53719974,113056.5140072
2015-05-24,EGX:EFIC,5.5441299,5.5995712,5.50947909,5.55106007,164102.93697489
2015-05-25,EGX:EFIC,5.53026958,5.59264104,5.44017747,5.52333942,82615.66883176
2015-05-26,EGX:EFIC,5.44710763,5.50947909,5.41938698,5.45403779,13246.44286645
2015-05-27,EGX:EFIC,5.4332473,5.53719974,5.40552666,5.44710763,35991.94165771
2015-05-28,EGX:EFIC,5.40552666,5.47482828,5.19762178,5.32929487,53375.37272656
2015-06-02,EGX:EFIC,5.12832016,5.20455195,5.11445984,5.16990113,58199.21352205
2015-06-03,EGX:EFIC,5.19069162,5.2322726,5.10059951,5.1768313,20803.2643579
2015-06-04,EGX:EFIC,5.16297097,5.16297097,5.05901854,5.08673919,18469.98569613
2015-06-07,EGX:EFIC,4.99664707,5.11445984,4.96892643,5.01743756,32390.29444696
2015-06-08,EGX:EFIC,5.10059951,5.11445984,4.88576448,4.94813594,14695.18236949
2015-06-09,EGX:EFIC,4.85111366,4.92041529,4.85111366,4.86497399,226518.50191913
2015-06-10,EGX:EFIC,4.88576448,4.88576448,4.50460555,4.70558025,192193.18787697
2015-06-11,EGX:EFIC,4.69171993,4.85111366,4.61548814,4.74023107,189252.41984191
2015-06-14,EGX:EFIC,4.71944058,4.77488188,4.65013896,4.72637074,136741.38472723
2015-06-15,EGX:EFIC,4.70558025,4.71251042,4.61548814,4.66399928,44457.83275765
2015-06-16,EGX:EFIC,4.70558025,4.70558025,4.63627863,4.64320879,354727.61903532
2015-06-17,EGX:EFIC,4.69865009,4.74716123,4.58776749,4.67092944,743743.03495436
2015-06-18,EGX:EFIC,4.71251042,4.71251042,4.64320879,4.68478977,284160.72993503
2015-06-21,EGX:EFIC,4.71251042,4.71251042,4.64320879,4.67092944,83205.84259345
2015-06-22,EGX:EFIC,4.67785961,4.68478977,4.60162782,4.62241831,47225.4446768
2015-06-23,EGX:EFIC,4.64320879,4.64320879,4.57390717,4.60855798,30955.98462025
2015-06-24,EGX:EFIC,4.58776749,4.67092944,4.51846587,4.58776749,73513.42900588
2015-06-25,EGX:EFIC,4.52539603,4.60855798,4.50460555,4.54618652,234042.13515504
2015-06-28,EGX:EFIC,4.58776749,4.66399928,4.57390717,4.60162782,74366.22287669
2015-06-29,EGX:EFIC,4.57390717,4.60855798,4.53925636,4.56004684,89582.31656152
2015-07-02,EGX:EFIC,4.52539603,4.53925636,4.42837376,4.51846587,1628100.3797616
2015-07-05,EGX:EFIC,4.60162782,4.60162782,4.39372295,4.44916425,108679.99317779
2015-07-06,EGX:EFIC,4.33135149,4.39372295,4.28977051,4.32442132,125191.87179661
2015-07-07,EGX:EFIC,4.28977051,4.43530392,4.22046889,4.26204986,186450.17669958
2015-07-08,EGX:EFIC,4.24125938,4.28977051,4.15809743,4.22046889,178493.65317392
2015-07-09,EGX:EFIC,4.15809743,4.24818954,4.15809743,4.1996784,45488.11164726
2015-07-12,EGX:EFIC,4.26204986,4.3660023,4.24125938,4.32442132,92788.59064096
2015-07-13,EGX:EFIC,4.35907214,4.41451344,4.24125938,4.34521181,122026.00081088
2015-07-14,EGX:EFIC,4.32442132,4.41451344,4.31749116,4.3660023,28575.08802661
2015-07-15,EGX:EFIC,4.38679279,4.43530392,4.38679279,4.42837376,64471.79382057
2015-07-16,EGX:EFIC,4.49767538,4.49767538,4.42837376,4.46302457,44457.83275765
2015-07-21,EGX:EFIC,4.46995473,4.46995473,4.33135149,4.37293246,285046.71206139
2015-07-22,EGX:EFIC,4.3660023,4.44223408,4.33135149,4.37986262,638755.59594816
2015-07-26,EGX:EFIC,4.43530392,4.46995473,4.37293246,4.40758327,134947.77596001
2015-07-27,EGX:EFIC,4.35214197,4.40758327,4.33135149,4.38679279,363334.92096325
2015-07-28,EGX:EFIC,4.43530392,4.46995473,4.39372295,4.43530392,63113.96127838
2015-07-29,EGX:EFIC,4.46995473,4.56004684,4.44916425,4.49767538,124802.27053583
2015-07-30,EGX:EFIC,4.50460555,4.57390717,4.46995473,4.51846587,138143.94926603
2015-08-02,EGX:EFIC,4.51846587,4.64320879,4.50460555,4.5323262,74168.53631104
2015-08-03,EGX:EFIC,4.48381506,4.53925636,4.44916425,4.50460555,317676.53913535
2015-08-04,EGX:EFIC,4.52539603,4.58083733,4.51153571,4.53925636,69983.93017676
2015-08-05,EGX:EFIC,4.60162782,4.60162782,4.50460555,4.51153571,201614.32354963
2015-08-09,EGX:EFIC,4.57390717,4.57390717,4.44916425,4.49767538,202559.46734893
2015-08-10,EGX:EFIC,4.4768849,4.54618652,4.4768849,4.50460555,69656.37652418
2015-08-11,EGX:EFIC,4.49074522,4.57390717,4.43530392,4.49767538,122623.38941074
2015-08-12,EGX:EFIC,4.50460555,4.51153571,4.45609441,4.49074522,53974.20429406
2015-08-13,EGX:EFIC,4.50460555,4.50460555,4.46995473,4.50460555,124245.28502968
2015-08-16,EGX:EFIC,4.27591019,4.43530392,4.27591019,4.41451344,90383.16359756
2015-08-17,EGX:EFIC,4.46302457,4.53925636,4.38679279,4.4768849,120292.99668424
2015-08-18,EGX:EFIC,4.5323262,4.5323262,4.44916425,4.50460555,266746.99654589
2015-08-19,EGX:EFIC,4.43530392,4.57390717,4.38679279,4.56697701,836357.02651178
2015-08-20,EGX:EFIC,4.46995473,4.50460555,4.44916425,4.4768849,32970.36743523
2015-08-23,EGX:EFIC,4.40065311,4.44223408,4.31749116,4.41451344,362108.39847561
2015-08-24,EGX:EFIC,4.3660023,4.37986262,4.23432921,4.28284035,90922.83349212
2015-08-25,EGX:EFIC,4.19274824,4.53925636,4.19274824,4.44916425,99587.85412534
2015-08-26,EGX:EFIC,4.50460555,4.57390717,4.50460555,4.51846587,233046.48748861
2015-08-27,EGX:EFIC,4.57390717,4.78181204,4.50460555,4.61548814,236736.15572494
2015-08-30,EGX:EFIC,4.78181204,4.78181204,4.65013896,4.68478977,72071.904341
2015-08-31,EGX:EFIC,4.65013896,5.14911065,4.64320879,5.0105074,422793.84522847
2015-09-01,EGX:EFIC,5.07980902,5.14911065,4.98971691,5.04515821,233548.64022472
2015-09-02,EGX:EFIC,4.98971691,5.04515821,4.9550661,4.98971691,231293.28181511
2015-09-03,EGX:EFIC,4.98971691,5.19762178,4.98971691,5.07980902,81107.76765578
2015-09-06,EGX:EFIC,5.12139,5.12139,5.05901854,5.0659487,85380.39481565
2015-09-07,EGX:EFIC,5.02436772,5.03129789,4.9550661,4.98971691,141706.63635069
2015-09-08,EGX:EFIC,4.98971691,4.99664707,4.94120578,4.98971691,231942.61724974
2015-09-09,EGX:EFIC,5.05208837,5.05901854,4.98971691,5.03822805,126548.26137117
2015-09-10,EGX:EFIC,5.00357724,5.46789812,5.00357724,5.30157422,84637.2664849
2015-09-13,EGX:EFIC,5.28078373,5.5441299,5.28078373,5.40552666,53760.64508444
2015-09-14,EGX:EFIC,5.39859649,5.4332473,5.33622503,5.40552666,133563.97000044
2015-09-15,EGX:EFIC,5.33622503,5.40552666,5.19762178,5.30850438,39209.75947821
2015-09-16,EGX:EFIC,5.20455195,5.46789812,5.19762178,5.36394568,48047.93622733
2015-09-17,EGX:EFIC,5.28771389,5.28771389,5.20455195,5.25999325,212438.02376109
2015-09-20,EGX:EFIC,5.15604081,5.32236471,5.00357724,5.14911065,111438.94729115
