date,symbol,open,high,low,close,volume
2023-02-19,EGX:VLMR,1.169011,1.174722,1.159491,1.161395,141822.0
2023-02-20,EGX:VLMR,1.161395,1.170914,1.159491,1.166155,211734.0
2023-02-21,EGX:VLMR,1.161395,1.170914,1.150923,1.170914,434542.0
2023-02-22,EGX:VLMR,1.169011,1.170914,1.149971,1.170914,160567.0
2023-02-23,EGX:VLMR,1.170914,1.202329,1.169963,1.19281,923396.0
2023-02-26,EGX:VLMR,1.19281,1.226128,1.19281,1.220417,365802.0
2023-02-27,EGX:VLMR,1.220417,1.2366,1.208993,1.208993,443943.0
2023-02-28,EGX:VLMR,1.208993,1.223272,1.189002,1.189954,486823.0
2023-03-01,EGX:VLMR,1.191858,1.203281,1.180434,1.189002,418226.0
2023-03-02,EGX:VLMR,1.18329,1.197569,1.18329,1.189954,119812.0
2023-03-05,EGX:VLMR,1.189954,1.196617,1.184242,1.19281,75267.0
2023-03-06,EGX:VLMR,1.191858,1.196617,1.159491,1.161395,799015.0
2023-03-07,EGX:VLMR,1.161395,1.168059,1.140452,1.147115,518081.0
2023-03-08,EGX:VLMR,1.142356,1.160443,1.132836,1.132836,355191.0
2023-03-09,EGX:VLMR,1.140452,1.160443,1.132836,1.154731,55731.0
2023-03-12,EGX:VLMR,1.154731,1.208993,1.141404,1.190906,1527358.0
2023-03-13,EGX:VLMR,1.190906,1.195666,1.162347,1.167107,307268.0
2023-03-14,EGX:VLMR,1.167107,1.169011,1.151875,1.151875,215373.0
2023-03-15,EGX:VLMR,1.151875,1.177578,1.14426,1.151875,342846.0
2023-03-16,EGX:VLMR,1.151875,1.156635,1.113797,1.113797,5930918.0
2023-03-19,EGX:VLMR,1.113797,1.142356,1.113797,1.1395,81057.0
2023-03-20,EGX:VLMR,1.1395,1.142356,1.126172,1.131884,241532.0
2023-03-21,EGX:VLMR,1.131884,1.142356,1.131884,1.132836,797493.0
2023-03-22,EGX:VLMR,1.132836,1.140452,1.123316,1.128076,496020.0
2023-03-23,EGX:VLMR,1.128076,1.151875,1.128076,1.142356,83388.0
2023-03-26,EGX:VLMR,1.143308,1.153779,1.141404,1.141404,83488.0
2023-03-27,EGX:VLMR,1.142356,1.161395,1.1395,1.141404,44908.0
2023-03-28,EGX:VLMR,1.141404,1.142356,1.132836,1.137596,70184.0
2023-03-29,EGX:VLMR,1.137596,1.156635,1.137596,1.146163,122699.0
2023-03-30,EGX:VLMR,1.146163,1.151875,1.142356,1.147115,278057.0
2023-04-02,EGX:VLMR,1.14426,1.151875,1.14426,1.151875,58758.0
2023-04-03,EGX:VLMR,1.151875,1.158539,1.147115,1.151875,457763.0
2023-04-04,EGX:VLMR,1.151875,1.162347,1.151875,1.151875,798555.0
2023-04-05,EGX:VLMR,1.151875,1.165203,1.149971,1.151875,397212.0
2023-04-06,EGX:VLMR,1.151875,1.174722,1.151875,1.161395,89277.0
2023-04-09,EGX:VLMR,1.161395,1.174722,1.161395,1.167107,103453.0
2023-04-10,EGX:VLMR,1.167107,1.182338,1.162347,1.164251,212798.0
2023-04-11,EGX:VLMR,1.165203,1.177578,1.160443,1.170914,673846.0
2023-04-12,EGX:VLMR,1.170914,1.170914,1.056679,1.070006,351227.0
2023-04-13,EGX:VLMR,1.070006,1.085238,1.066199,1.08143,333785.0
2023-04-18,EGX:VLMR,1.08143,1.098565,1.08143,1.096661,110274.0
2023-04-19,EGX:VLMR,1.094757,1.113797,1.091902,1.094757,609671.0
2023-04-26,EGX:VLMR,1.094757,1.107133,1.083334,1.085238,432533.0
2023-04-27,EGX:VLMR,1.085238,1.094757,1.085238,1.093805,339345.0
2023-04-30,EGX:VLMR,1.093805,1.102373,1.085238,1.089046,181315.0
2023-05-01,EGX:VLMR,1.089046,1.094757,1.083334,1.085238,334552.0
2023-05-02,EGX:VLMR,1.085238,1.093805,1.084286,1.085238,260310.0
2023-05-03,EGX:VLMR,1.085238,1.092854,1.060487,1.065247,874707.0
2023-05-07,EGX:VLMR,1.065247,1.073814,1.063343,1.066199,83445.0
2023-05-08,EGX:VLMR,1.066199,1.074766,1.065247,1.066199,493981.0
2023-05-09,EGX:VLMR,1.066199,1.075718,1.03764,1.03764,808421.0
2023-05-10,EGX:VLMR,1.03764,1.056679,1.03764,1.046207,213836.0
2023-05-11,EGX:VLMR,1.046207,1.050015,1.009081,1.009081,1326543.0
2023-05-14,EGX:VLMR,1.009081,1.016696,0.943395,0.943395,1182674.0
2023-05-15,EGX:VLMR,0.943395,0.975762,0.943395,0.956723,334139.0
2023-05-16,EGX:VLMR,0.956723,0.972906,0.951963,0.97005,654381.0
2023-05-17,EGX:VLMR,0.97005,0.972906,0.959579,0.96529,87556.0
2023-05-18,EGX:VLMR,0.96529,0.980522,0.96529,0.980522,162782.0
2023-05-21,EGX:VLMR,0.980522,0.992897,0.978618,0.990042,195195.0
2023-05-22,EGX:VLMR,0.981474,0.996705,0.968146,0.971002,584097.0
2023-05-23,EGX:VLMR,0.971002,0.978618,0.968146,0.971954,140896.0
2023-05-24,EGX:VLMR,0.971954,0.988138,0.971954,0.977666,810062.0
2023-05-25,EGX:VLMR,0.97957,0.980522,0.971002,0.973858,200378.0
2023-05-28,EGX:VLMR,0.972906,0.980522,0.971954,0.97957,49756.0
2023-05-29,EGX:VLMR,0.975762,0.990042,0.975762,0.97957,216649.0
2023-05-30,EGX:VLMR,0.97957,0.98909,0.97957,0.980522,53781.0
2023-05-31,EGX:VLMR,0.980522,0.988138,0.978618,0.980522,223613.0
2023-06-01,EGX:VLMR,0.980522,0.985282,0.973858,0.976714,364998.0
2023-06-04,EGX:VLMR,0.97481,0.985282,0.97481,0.977666,25108.0
2023-06-05,EGX:VLMR,0.97957,0.980522,0.975762,0.976714,364300.0
2023-06-06,EGX:VLMR,0.976714,0.98433,0.976714,0.980522,311729.0
2023-06-07,EGX:VLMR,0.980522,0.986234,0.978618,0.978618,275554.0
2023-06-08,EGX:VLMR,0.978618,0.98433,0.978618,0.98433,280539.0
2023-06-11,EGX:VLMR,0.98433,0.987186,0.97957,0.980522,128215.0
2023-06-12,EGX:VLMR,0.980522,0.980522,0.978618,0.97957,43767.0
2023-06-13,EGX:VLMR,0.97957,0.985282,0.969098,0.971002,319051.0
2023-06-14,EGX:VLMR,0.971002,0.980522,0.971002,0.980522,53971.0
2023-06-15,EGX:VLMR,0.980522,0.980522,0.971002,0.971002,227254.0
2023-06-18,EGX:VLMR,0.971002,0.978618,0.97005,0.971002,142128.0
2023-06-19,EGX:VLMR,0.971002,0.977666,0.97005,0.976714,170268.0
2023-06-20,EGX:VLMR,0.976714,0.976714,0.971002,0.972906,69582.0
2023-06-21,EGX:VLMR,0.972906,0.976714,0.971002,0.976714,60188.0
2023-06-22,EGX:VLMR,0.973858,0.973858,0.97005,0.971002,396836.0
2023-06-25,EGX:VLMR,0.971002,0.975762,0.97005,0.97005,14813.0
2023-06-26,EGX:VLMR,0.97005,0.971954,0.969098,0.969098,374227.0
2023-07-04,EGX:VLMR,0.97005,0.973858,0.964339,0.966242,38759.0
2023-07-05,EGX:VLMR,0.966242,0.967194,0.963387,0.964339,86011.0
2023-07-06,EGX:VLMR,0.964339,0.967194,0.964339,0.964339,17618.0
2023-07-09,EGX:VLMR,0.96529,0.968146,0.963387,0.964339,20220.0
2023-07-10,EGX:VLMR,0.96529,0.967194,0.962435,0.967194,61471.0
2023-07-11,EGX:VLMR,0.966242,0.968146,0.962435,0.963387,110307.0
2023-07-12,EGX:VLMR,0.963387,0.96529,0.962435,0.962435,71618.0
2023-07-13,EGX:VLMR,0.962435,0.96529,0.961483,0.961483,112004.0
2023-07-16,EGX:VLMR,0.962435,0.97005,0.962435,0.967194,157234.0
2023-07-17,EGX:VLMR,0.967194,0.972906,0.967194,0.971002,292568.0
2023-07-18,EGX:VLMR,0.971002,0.973858,0.96529,0.966242,462778.0
2023-07-19,EGX:VLMR,0.966242,0.97005,0.966242,0.967194,224506.0
2023-07-24,EGX:VLMR,0.967194,0.975762,0.959579,0.961483,151723.0
2023-07-25,EGX:VLMR,0.961483,0.961483,0.947203,0.947203,157867.0
2023-07-26,EGX:VLMR,0.948155,0.951963,0.948155,0.951011,102869.0
2023-07-27,EGX:VLMR,0.951011,0.951011,0.937684,0.937684,290768.0
2023-07-30,EGX:VLMR,0.937684,0.942443,0.933876,0.941491,118038.0
2023-07-31,EGX:VLMR,0.941491,0.947203,0.937684,0.938636,39911.0
2023-08-01,EGX:VLMR,0.938636,0.942443,0.936732,0.937684,79939.0
2023-08-02,EGX:VLMR,0.937684,0.939587,0.924356,0.93102,181812.0
2023-08-03,EGX:VLMR,0.92626,0.944347,0.923404,0.925308,249632.0
2023-08-06,EGX:VLMR,0.925308,0.93102,0.922452,0.923404,100228.0
2023-08-07,EGX:VLMR,0.923404,0.928164,0.919596,0.919596,60069.0
2023-08-08,EGX:VLMR,0.920548,0.922452,0.911981,0.913884,132945.0
2023-08-09,EGX:VLMR,0.913884,0.937684,0.911981,0.915788,435193.0
2023-08-10,EGX:VLMR,0.923404,0.938636,0.917692,0.922452,189330.0
2023-08-13,EGX:VLMR,0.922452,0.924356,0.913884,0.913884,96026.0
2023-08-14,EGX:VLMR,0.913884,0.914836,0.911981,0.913884,64915.0
2023-08-15,EGX:VLMR,0.913884,0.913884,0.904365,0.906269,166291.0
2023-08-16,EGX:VLMR,0.909125,0.909125,0.899605,0.906269,57235.0
2023-08-17,EGX:VLMR,0.907221,0.909125,0.904365,0.909125,55965.0
2023-08-20,EGX:VLMR,0.905317,0.909125,0.900557,0.904365,238841.0
2023-08-21,EGX:VLMR,0.902461,0.904365,0.898653,0.904365,73847.0
2023-08-22,EGX:VLMR,0.904365,0.904365,0.900557,0.904365,112217.0
2023-08-23,EGX:VLMR,0.904365,0.907221,0.901509,0.904365,34974.0
2023-08-24,EGX:VLMR,0.904365,0.904365,0.901509,0.903413,27513.0
2023-08-27,EGX:VLMR,0.903413,0.904365,0.898653,0.904365,43030.0
2023-08-28,EGX:VLMR,0.900557,0.904365,0.899605,0.901509,5661.0
2023-08-29,EGX:VLMR,0.900557,0.904365,0.900557,0.904365,47924.0
2023-08-30,EGX:VLMR,0.904365,0.907221,0.902461,0.904365,63792.0
2023-08-31,EGX:VLMR,0.903413,0.911981,0.903413,0.910077,44011.0
2023-09-03,EGX:VLMR,0.910077,0.918644,0.904365,0.904365,147849.0
2023-09-04,EGX:VLMR,0.904365,0.904365,0.899605,0.904365,89030.0
2023-09-05,EGX:VLMR,0.904365,0.904365,0.900557,0.904365,141915.0
2023-09-06,EGX:VLMR,0.904365,0.904365,0.890085,0.892941,152385.0
2023-09-07,EGX:VLMR,0.892941,0.892941,0.875806,0.875806,240100.0
2023-09-10,EGX:VLMR,0.875806,0.885326,0.874854,0.875806,72946.0
2023-09-11,EGX:VLMR,0.875806,0.888181,0.874854,0.875806,141514.0
2023-09-12,EGX:VLMR,0.875806,0.885326,0.875806,0.884374,85012.0
2023-09-13,EGX:VLMR,0.875806,0.894845,0.875806,0.894845,68546.0
2023-09-14,EGX:VLMR,0.894845,0.900557,0.880566,0.88247,475429.0
2023-09-17,EGX:VLMR,0.880566,0.894845,0.880566,0.885326,71348.0
2023-09-18,EGX:VLMR,0.885326,0.894845,0.885326,0.892941,49508.0
2023-09-19,EGX:VLMR,0.894845,0.896749,0.881518,0.88247,92598.0
2023-09-20,EGX:VLMR,0.88247,0.885326,0.86819,0.86819,243493.0
2023-09-21,EGX:VLMR,0.871046,0.878662,0.866286,0.878662,178619.0
2023-09-24,EGX:VLMR,0.870094,0.900557,0.870094,0.893893,209082.0
2023-09-25,EGX:VLMR,0.893893,0.893893,0.885326,0.888181,187362.0
2023-09-26,EGX:VLMR,0.888181,0.894845,0.885326,0.885326,80782.0
2023-09-27,EGX:VLMR,0.885326,0.893893,0.884374,0.884374,89013.0
2023-10-01,EGX:VLMR,0.884374,0.885326,0.86343,0.86343,253160.0
2023-10-02,EGX:VLMR,0.864382,0.880566,0.861527,0.862478,175891.0
2023-10-03,EGX:VLMR,0.862478,0.871046,0.862478,0.866286,72916.0
2023-10-04,EGX:VLMR,0.866286,0.866286,0.86343,0.864382,77041.0
2023-10-08,EGX:VLMR,0.865334,0.866286,0.843439,0.852959,235749.0
2023-10-09,EGX:VLMR,0.856767,0.861527,0.854863,0.855815,48235.0
2023-10-10,EGX:VLMR,0.856767,0.873902,0.856767,0.858671,21031.0
2023-10-11,EGX:VLMR,0.857719,0.866286,0.857719,0.861527,87646.0
2023-10-12,EGX:VLMR,0.861527,0.866286,0.858671,0.860575,82731.0
2023-10-15,EGX:VLMR,0.860575,0.869142,0.856767,0.857719,133773.0
2023-10-16,EGX:VLMR,0.857719,0.870094,0.857719,0.86343,290123.0
2023-10-17,EGX:VLMR,0.86343,0.866286,0.861527,0.866286,58513.0
2023-10-18,EGX:VLMR,0.866286,0.880566,0.862478,0.879614,468690.0
2023-10-19,EGX:VLMR,0.879614,0.888181,0.879614,0.888181,285244.0
2023-10-22,EGX:VLMR,0.888181,0.893893,0.883422,0.890085,69775.0
2023-10-23,EGX:VLMR,0.890085,0.896749,0.886278,0.894845,224830.0
2023-10-24,EGX:VLMR,0.894845,0.894845,0.888181,0.889133,188613.0
2023-10-25,EGX:VLMR,0.889133,0.893893,0.883422,0.885326,222830.0
2023-10-26,EGX:VLMR,0.88723,0.894845,0.885326,0.894845,201683.0
2023-10-29,EGX:VLMR,0.894845,0.894845,0.88723,0.889133,105554.0
2023-10-30,EGX:VLMR,0.889133,0.894845,0.889133,0.892941,74547.0
2023-10-31,EGX:VLMR,0.893893,0.894845,0.88247,0.885326,161841.0
2023-11-01,EGX:VLMR,0.884374,0.885326,0.866286,0.866286,435704.0
2023-11-02,EGX:VLMR,0.866286,0.869142,0.86343,0.864382,125717.0
2023-11-05,EGX:VLMR,0.864382,0.866286,0.852007,0.852959,241496.0
2023-11-06,EGX:VLMR,0.852959,0.870094,0.852007,0.852959,111776.0
2023-11-07,EGX:VLMR,0.852959,0.856767,0.846295,0.847247,146154.0
2023-11-08,EGX:VLMR,0.847247,0.866286,0.828208,0.828208,269408.0
2023-11-09,EGX:VLMR,0.828208,0.847247,0.81964,0.821544,125814.0
2023-11-12,EGX:VLMR,0.821544,0.847247,0.821544,0.828208,106281.0
2023-11-13,EGX:VLMR,0.828208,0.836775,0.823448,0.823448,62510.0
2023-11-14,EGX:VLMR,0.825352,0.828208,0.820592,0.820592,97403.0
2023-11-15,EGX:VLMR,0.8244,0.828208,0.796793,0.806313,227457.0
2023-11-16,EGX:VLMR,0.804409,0.809169,0.76157,0.773946,397498.0
2023-11-19,EGX:VLMR,0.773946,0.784418,0.770138,0.776802,129627.0
2023-11-20,EGX:VLMR,0.776802,0.808217,0.776802,0.797745,65255.0
2023-11-21,EGX:VLMR,0.797745,0.798697,0.778706,0.790129,108875.0
2023-11-22,EGX:VLMR,0.787273,0.790129,0.760618,0.764426,269028.0
2023-11-23,EGX:VLMR,0.765378,0.78061,0.765378,0.77585,45461.0
2023-11-26,EGX:VLMR,0.77585,0.778706,0.767282,0.772042,91070.0
2023-11-27,EGX:VLMR,0.772042,0.772994,0.760618,0.76157,253394.0
2023-11-28,EGX:VLMR,0.76157,0.77109,0.744435,0.747291,187915.0
2023-11-29,EGX:VLMR,0.751099,0.754907,0.7273,0.7273,203490.0
2023-11-30,EGX:VLMR,0.731108,0.738723,0.7273,0.733012,244581.0
2023-12-03,EGX:VLMR,0.733012,0.764426,0.729204,0.762522,246903.0
2023-12-04,EGX:VLMR,0.762522,0.765378,0.747291,0.759666,224526.0
2023-12-05,EGX:VLMR,0.759666,0.764426,0.739675,0.741579,324181.0
2023-12-06,EGX:VLMR,0.740627,0.745387,0.728252,0.728252,449508.0
2023-12-07,EGX:VLMR,0.728252,0.748243,0.728252,0.739675,105868.0
2023-12-10,EGX:VLMR,0.747291,0.756811,0.740627,0.740627,55719.0
2023-12-11,EGX:VLMR,0.743483,0.752051,0.737771,0.742531,236072.0
2023-12-12,EGX:VLMR,0.743483,0.750147,0.742531,0.750147,63188.0
2023-12-13,EGX:VLMR,0.746339,0.760618,0.746339,0.756811,151489.0
2023-12-14,EGX:VLMR,0.756811,0.763474,0.754907,0.763474,81885.0
2023-12-17,EGX:VLMR,0.763474,0.778706,0.76157,0.776802,287705.0
2023-12-18,EGX:VLMR,0.776802,0.789177,0.770138,0.77109,519551.0
2023-12-19,EGX:VLMR,0.77109,0.781562,0.768234,0.769186,367645.0
2023-12-20,EGX:VLMR,0.769186,0.774898,0.76157,0.76157,266696.0
2023-12-21,EGX:VLMR,0.76157,0.767282,0.76157,0.763474,219751.0
2023-12-24,EGX:VLMR,0.763474,0.777754,0.763474,0.767282,61354.0
2023-12-25,EGX:VLMR,0.767282,0.77585,0.767282,0.77109,180418.0
2023-12-26,EGX:VLMR,0.769186,0.772042,0.76157,0.768234,517275.0
2023-12-27,EGX:VLMR,0.768234,0.77109,0.765378,0.769186,92040.0
2023-12-28,EGX:VLMR,0.769186,0.769186,0.750147,0.752051,478660.0
2023-12-31,EGX:VLMR,0.752051,0.758715,0.737771,0.748243,246681.0
2024-01-02,EGX:VLMR,0.748243,0.755859,0.748243,0.752051,48206.0
2024-01-03,EGX:VLMR,0.752051,0.753955,0.748243,0.750147,85525.0
2024-01-04,EGX:VLMR,0.750147,0.753955,0.747291,0.747291,225017.0
2024-01-08,EGX:VLMR,0.749195,0.752051,0.743483,0.752051,339185.0
2024-01-09,EGX:VLMR,0.752051,0.77585,0.752051,0.774898,199267.0
2024-01-10,EGX:VLMR,0.774898,0.802505,0.774898,0.799649,319992.0
2024-01-11,EGX:VLMR,0.799649,0.815832,0.799649,0.810121,343410.0
2024-01-14,EGX:VLMR,0.810121,0.825352,0.805361,0.815832,163431.0
2024-01-15,EGX:VLMR,0.815832,0.823448,0.813928,0.818688,91511.0
2024-01-16,EGX:VLMR,0.818688,0.818688,0.801553,0.809169,222715.0
2024-01-17,EGX:VLMR,0.809169,0.816784,0.797745,0.799649,263214.0
2024-01-18,EGX:VLMR,0.799649,0.809169,0.797745,0.799649,216096.0
2024-01-21,EGX:VLMR,0.799649,0.813928,0.799649,0.813928,142757.0
2024-01-22,EGX:VLMR,0.811072,0.812976,0.801553,0.802505,134037.0
2024-01-23,EGX:VLMR,0.805361,0.805361,0.777754,0.784418,412563.0
2024-01-24,EGX:VLMR,0.778706,0.781562,0.776802,0.78061,130655.0
2024-01-28,EGX:VLMR,0.78061,0.793937,0.778706,0.793937,33975.0
2024-01-29,EGX:VLMR,0.792033,0.798697,0.779658,0.78061,230215.0
2024-01-30,EGX:VLMR,0.78061,0.78061,0.768234,0.770138,140126.0
2024-01-31,EGX:VLMR,0.770138,0.78061,0.751099,0.752051,262902.0
2024-02-01,EGX:VLMR,0.752051,0.770138,0.748243,0.760618,453151.0
2024-02-04,EGX:VLMR,0.760618,0.760618,0.752051,0.753955,183223.0
2024-02-05,EGX:VLMR,0.753003,0.76633,0.753003,0.758715,161426.0
2024-02-06,EGX:VLMR,0.760618,0.77109,0.747291,0.752051,351012.0
2024-02-07,EGX:VLMR,0.752051,0.76157,0.742531,0.742531,206777.0
2024-02-08,EGX:VLMR,0.742531,0.757763,0.742531,0.752051,86931.0
2024-02-11,EGX:VLMR,0.752051,0.759666,0.742531,0.751099,35554.0
2024-02-12,EGX:VLMR,0.748243,0.758715,0.741579,0.742531,155688.0
2024-02-13,EGX:VLMR,0.742531,0.748243,0.737771,0.742531,111290.0
2024-02-14,EGX:VLMR,0.742531,0.742531,0.737771,0.742531,87705.0
2024-02-15,EGX:VLMR,0.738723,0.752051,0.738723,0.749195,277335.0
2024-02-18,EGX:VLMR,0.749195,0.758715,0.749195,0.755859,106882.0
2024-02-19,EGX:VLMR,0.755859,0.77585,0.755859,0.76157,342584.0
2024-02-20,EGX:VLMR,0.76157,0.772994,0.753955,0.760618,187661.0
2024-02-21,EGX:VLMR,0.76157,0.76157,0.752051,0.752051,215663.0
2024-02-22,EGX:VLMR,0.752051,0.756811,0.746339,0.750147,246243.0
2024-02-25,EGX:VLMR,0.747291,0.847247,0.747291,0.847247,1437647.0
2024-02-26,EGX:VLMR,0.847247,0.905317,0.837727,0.883422,1772395.0
2024-02-27,EGX:VLMR,0.883422,0.894845,0.861527,0.862478,686747.0
2024-02-28,EGX:VLMR,0.862478,0.875806,0.858671,0.87295,847914.0
2024-02-29,EGX:VLMR,0.87295,0.875806,0.866286,0.871046,359393.0
2024-03-03,EGX:VLMR,0.871046,0.88247,0.869142,0.869142,402664.0
2024-03-04,EGX:VLMR,0.869142,0.871046,0.853911,0.854863,1183179.0
2024-03-05,EGX:VLMR,0.854863,0.856767,0.837727,0.847247,568462.0
2024-03-06,EGX:VLMR,0.847247,0.88247,0.837727,0.847247,1368307.0
2024-03-07,EGX:VLMR,0.847247,0.860575,0.837727,0.856767,711588.0
2024-03-10,EGX:VLMR,0.856767,0.904365,0.847247,0.891037,700529.0
2024-03-11,EGX:VLMR,0.891037,0.894845,0.875806,0.880566,273307.0
2024-03-12,EGX:VLMR,0.880566,0.888181,0.873902,0.876758,1446775.0
2024-03-13,EGX:VLMR,0.876758,0.881518,0.864382,0.865334,612552.0
2024-03-14,EGX:VLMR,0.865334,0.870094,0.856767,0.856767,1324275.0
2024-03-17,EGX:VLMR,0.856767,0.866286,0.850103,0.858671,213857.0
2024-03-18,EGX:VLMR,0.858671,0.858671,0.842487,0.842487,440550.0
2024-03-19,EGX:VLMR,0.842487,0.847247,0.81964,0.823448,446413.0
2024-03-20,EGX:VLMR,0.823448,0.837727,0.822496,0.82916,317752.0
2024-03-21,EGX:VLMR,0.82916,0.837727,0.823448,0.832968,385329.0
2024-03-24,EGX:VLMR,0.832968,0.850103,0.81964,0.838679,214427.0
2024-03-25,EGX:VLMR,0.838679,0.838679,0.828208,0.832016,141305.0
2024-03-26,EGX:VLMR,0.83392,0.851055,0.83392,0.837727,156112.0
2024-03-27,EGX:VLMR,0.837727,0.851055,0.828208,0.828208,268926.0
2024-03-28,EGX:VLMR,0.828208,0.839631,0.828208,0.839631,247783.0
2024-03-31,EGX:VLMR,0.837727,0.846295,0.837727,0.845343,148344.0
2024-04-01,EGX:VLMR,0.845343,0.86343,0.845343,0.855815,164971.0
2024-04-02,EGX:VLMR,0.855815,0.856767,0.850103,0.855815,122219.0
2024-04-03,EGX:VLMR,0.854863,0.856767,0.852007,0.856767,133714.0
2024-04-04,EGX:VLMR,0.856767,0.856767,0.854863,0.854863,97242.0
2024-04-07,EGX:VLMR,0.855815,0.856767,0.855815,0.856767,85919.0
2024-04-08,EGX:VLMR,0.856767,0.856767,0.853911,0.856767,98658.0
2024-04-15,EGX:VLMR,0.856767,0.856767,0.851055,0.852959,357450.0
2024-04-16,EGX:VLMR,0.853911,0.856767,0.852007,0.855815,517047.0
2024-04-17,EGX:VLMR,0.855815,0.857719,0.828208,0.83392,891142.0
2024-04-18,EGX:VLMR,0.831064,0.843439,0.821544,0.837727,1184068.0
2024-04-22,EGX:VLMR,0.845343,0.847247,0.834872,0.847247,294965.0
2024-04-23,EGX:VLMR,0.847247,0.848199,0.837727,0.840583,706348.0
2024-04-24,EGX:VLMR,0.840583,0.840583,0.823448,0.828208,662429.0
2024-04-28,EGX:VLMR,0.828208,0.828208,0.767282,0.77109,237740.0
2024-04-29,EGX:VLMR,0.77109,0.777754,0.762522,0.773946,132396.0
2024-04-30,EGX:VLMR,0.773946,0.778706,0.767282,0.77109,200996.0
2024-05-01,EGX:VLMR,0.77109,0.77585,0.76633,0.774898,98201.0
2024-05-02,EGX:VLMR,0.772994,0.779658,0.772042,0.779658,140016.0
2024-05-07,EGX:VLMR,0.779658,0.784418,0.77585,0.783466,142147.0
2024-05-08,EGX:VLMR,0.783466,0.785369,0.779658,0.779658,468241.0
2024-05-09,EGX:VLMR,0.78061,0.784418,0.777754,0.78061,287985.0
2024-05-12,EGX:VLMR,0.78061,0.78061,0.774898,0.77585,86591.0
2024-05-13,EGX:VLMR,0.77585,0.776802,0.763474,0.76633,479398.0
2024-05-14,EGX:VLMR,0.76633,0.772042,0.752051,0.76157,1113202.0
2024-05-15,EGX:VLMR,0.76157,0.769186,0.699693,0.737771,619519.0
2024-05-16,EGX:VLMR,0.737771,0.752051,0.715876,0.733012,356585.0
2024-05-19,EGX:VLMR,0.720636,0.750147,0.720636,0.744435,55141.0
2024-05-20,EGX:VLMR,0.745387,0.76157,0.742531,0.756811,434698.0
2024-05-21,EGX:VLMR,0.756811,0.760618,0.733012,0.742531,1337487.0
2024-05-22,EGX:VLMR,0.742531,0.751099,0.737771,0.743483,236670.0
2024-05-23,EGX:VLMR,0.742531,0.746339,0.739675,0.742531,200660.0
2024-05-26,EGX:VLMR,0.742531,0.751099,0.742531,0.747291,58143.0
2024-05-27,EGX:VLMR,0.749195,0.750147,0.744435,0.746339,47091.0
2024-05-28,EGX:VLMR,0.746339,0.746339,0.737771,0.741579,238558.0
2024-05-29,EGX:VLMR,0.742531,0.742531,0.737771,0.740627,99159.0
2024-05-30,EGX:VLMR,0.740627,0.740627,0.730156,0.730156,275919.0
2024-06-02,EGX:VLMR,0.730156,0.739675,0.725396,0.725396,84492.0
2024-06-03,EGX:VLMR,0.725396,0.73206,0.725396,0.7273,49469.0
2024-06-04,EGX:VLMR,0.7273,0.734915,0.7273,0.728252,12325.0
2024-06-05,EGX:VLMR,0.731108,0.734915,0.729204,0.73206,383517.0
2024-06-06,EGX:VLMR,0.733012,0.752051,0.733012,0.752051,662078.0
2024-06-09,EGX:VLMR,0.752051,0.758715,0.745387,0.747291,30594.0
2024-06-10,EGX:VLMR,0.747291,0.747291,0.737771,0.742531,80942.0
2024-06-11,EGX:VLMR,0.742531,0.747291,0.742531,0.744435,70122.0
2024-06-12,EGX:VLMR,0.744435,0.745387,0.743483,0.744435,12506.0
2024-06-13,EGX:VLMR,0.744435,0.744435,0.740627,0.742531,155987.0
2024-06-23,EGX:VLMR,0.742531,0.742531,0.73206,0.733012,536401.0
2024-06-24,EGX:VLMR,0.733012,0.733963,0.720636,0.721588,438173.0
2024-06-25,EGX:VLMR,0.72254,0.723492,0.697789,0.701597,732287.0
2024-06-26,EGX:VLMR,0.701597,0.709212,0.700645,0.704453,44898.0
2024-06-27,EGX:VLMR,0.704453,0.713972,0.702549,0.704453,89479.0
2024-07-01,EGX:VLMR,0.704453,0.713972,0.704453,0.706357,35499.0
2024-07-02,EGX:VLMR,0.707309,0.707309,0.697789,0.701597,196293.0
2024-07-03,EGX:VLMR,0.698741,0.704453,0.698741,0.704453,56986.0
2024-07-04,EGX:VLMR,0.702549,0.702549,0.693981,0.694933,328151.0
2024-07-07,EGX:VLMR,0.694933,0.698741,0.682557,0.686365,258145.0
2024-07-08,EGX:VLMR,0.686365,0.691125,0.677798,0.680654,96332.0
2024-07-09,EGX:VLMR,0.680654,0.685413,0.679702,0.679702,253513.0
2024-07-10,EGX:VLMR,0.679702,0.687317,0.679702,0.685413,634041.0
2024-07-14,EGX:VLMR,0.685413,0.696837,0.685413,0.696837,310466.0
2024-07-15,EGX:VLMR,0.694933,0.696837,0.688269,0.693029,349794.0
2024-07-16,EGX:VLMR,0.693029,0.704453,0.693029,0.703501,536424.0
2024-07-17,EGX:VLMR,0.703501,0.742531,0.703501,0.7273,2177905.0
2024-07-18,EGX:VLMR,0.723492,0.756811,0.723492,0.752051,1145030.0
2024-07-21,EGX:VLMR,0.752051,0.764426,0.747291,0.764426,702504.0
2024-07-22,EGX:VLMR,0.764426,0.77109,0.752051,0.752051,1670944.0
2024-07-23,EGX:VLMR,0.752051,0.755859,0.741579,0.742531,1192795.0
2024-07-24,EGX:VLMR,0.742531,0.748243,0.742531,0.745387,163446.0
